,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230323001211,Y,00114765,케이비아이동국실업,보통주,㈜KBI국인산업,본인,"25,868,049",29.66,"38,855,061",38.75,제3자배정 유상증자
1,20230323001211,Y,00114765,케이비아이동국실업,보통주,㈜KBI텍,계열회사,"5,240,000",6.01,"5,240,000",5.23,-
2,20230323001211,Y,00114765,케이비아이동국실업,보통주,박유상,계열사임원,"3,740,400",4.29,"3,740,400",3.73,-
3,20230323001211,Y,00114765,케이비아이동국실업,보통주,박효상,계열사임원,"1,642,850",1.88,"1,642,850",1.64,-
4,20230323001211,Y,00114765,케이비아이동국실업,보통주,박한상,계열사임원,"1,381,540",1.58,"1,381,540",1.38,-
5,20230323001211,Y,00114765,케이비아이동국실업,보통주,박경희,기타,"1,368,930",1.57,"1,368,930",1.37,-
6,20230323001211,Y,00114765,케이비아이동국실업,보통주,유병욱,계열사임원,"159,260",0.18,"159,260",0.16,-
7,20230323001211,Y,00114765,케이비아이동국실업,보통주,손동일,임원,0,0.00,"53,047",0.05,-
8,20230323001211,Y,00114765,케이비아이동국실업,보통주,(재)정무학술장학재단,재단,"1,232,000",1.41,"1,232,000",1.23,-
9,20230323001211,Y,00114765,케이비아이동국실업,보통주,계,,"40,633,029",46.59,"53,673,088",53.53,-
10,20230323001211,Y,00114765,케이비아이동국실업,-,계,,-,-,-,-,-
