,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220812001267,Y,00123718,부광약품,보통주,김동연,본인,"7,053,266",9.93,"7,053,266",9.93,-
1,20220812001267,Y,00123718,부광약품,보통주,허소윤,직계비속,"63,213",0.09,"63,213",0.09,-
2,20220812001267,Y,00123718,부광약품,보통주,유희원,임원,"47,333",0.07,"47,333",0.07,-
3,20220812001267,Y,00123718,부광약품,보통주,박원태,임원,"19,719",0.03,"19,719",0.03,-
4,20220812001267,Y,00123718,부광약품,보통주,김상훈,직계비속,"5,477,749",7.71,"4,507,749",6.34,-
5,20220812001267,Y,00123718,부광약품,보통주,김은주,직계비속,"1,984,698",2.79,"1,533,698",2.16,-
6,20220812001267,Y,00123718,부광약품,보통주,김은미,직계비속,"2,112,774",2.97,"1,661,774",2.34,-
7,20220812001267,Y,00123718,부광약품,보통주,김동환,직계비속,"340,619",0.48,"274,619",0.39,-
8,20220812001267,Y,00123718,부광약품,보통주,김민정,직계비속,"71,120",0.10,"71,120",0.10,-
9,20220812001267,Y,00123718,부광약품,보통주,이은수,직계비속,"61,749",0.09,"61,749",0.09,-
10,20220812001267,Y,00123718,부광약품,보통주,이윤수,직계비속,"61,822",0.09,"61,822",0.09,-
11,20220812001267,Y,00123718,부광약품,보통주,허정윤,직계비속,"63,094",0.09,"63,094",0.09,-
12,20220812001267,Y,00123718,부광약품,보통주,계,,"17,357,156",24.43,"15,419,156",21.70,-
13,20220812001267,Y,00123718,부광약품,우선주,계,,-,-,-,-,-
