,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210322000807,K,00173032,동화기업,보통주,Dongwha International Co. Limited,최대주주,"9,922,225",49.12,"9,922,225",49.12,-
1,20210322000807,K,00173032,동화기업,보통주,황인태,특수관계인,"55,500",0.27,0,0.00,주식 매도
2,20210322000807,K,00173032,동화기업,보통주,황의정,특수관계인,"72,127",0.36,"72,127",0.36,-
3,20210322000807,K,00173032,동화기업,보통주,Green Global,특수관계인,"9,172",0.05,"323,663",1.60,-
4,20210322000807,K,00173032,동화기업,보통주,승명호,대표이사,"919,938",4.55,"919,938",4.55,-
5,20210322000807,K,00173032,동화기업,보통주,김정아,특수관계인,"308,325",1.53,"208,325",1.03,-
6,20210322000807,K,00173032,동화기업,보통주,승지수,특수관계인,"594,924",2.95,"494,924",2.45,-
7,20210322000807,K,00173032,동화기업,보통주,승지용,특수관계인,"178,965",0.89,"78,965",0.39,-
8,20210322000807,K,00173032,동화기업,보통주,승지환,특수관계인,"178,884",0.89,"78,884",0.39,-
9,20210322000807,K,00173032,동화기업,보통주,승은호,특수관계인,"2,002,756",9.92,"1,852,756",9.17,주식 매도
10,20210322000807,K,00173032,동화기업,보통주,이혜자,특수관계인,"45,460",0.23,"45,460",0.23,-
11,20210322000807,K,00173032,동화기업,보통주,승경숙,특수관계인,"55,500",0.27,"55,500",0.27,-
12,20210322000807,K,00173032,동화기업,보통주,계,,"14,343,776",71.03,"14,052,767",69.56,-
13,20210322000807,K,00173032,동화기업,기타,계,,-,-,-,-,-
