,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230322001174,Y,00117230,TYM,보통주,김희용,최대주주의 특수관계인,"25,415,260",16.77,"14,445,790",9.48,-
1,20230322001174,Y,00117230,TYM,보통주,박설자,최대주주의 특수관계인,"3,180,289",2.10,"3,180,289",2.09,-
2,20230322001174,Y,00117230,TYM,보통주,김   식,최대주주,"12,382,220",8.17,"16,038,710",10.53,-
3,20230322001174,Y,00117230,TYM,보통주,김태식,최대주주의 특수관계인,"4,357,327",2.88,"8,013,817",5.26,-
4,20230322001174,Y,00117230,TYM,보통주,김소원,최대주주의 특수관계인,"2,496,771",1.65,"6,153,261",4.04,-
5,20230322001174,Y,00117230,TYM,보통주,김희근,최대주주의 특수관계인,20,0.00,20,0.00,-
6,20230322001174,Y,00117230,TYM,보통주,김희수,최대주주의 특수관계인,10,0.00,10,0.00,-
7,20230322001174,Y,00117230,TYM,보통주,전기복,최대주주의 특수관계인,70,0.00,70,0.00,-
8,20230322001174,Y,00117230,TYM,보통주,KIMDOHOON,-,0,0.00,"250,000",0.16,-
9,20230322001174,Y,00117230,TYM,보통주,계,,"47,831,967",31.57,"48,081,967",31.56,-
10,20230322001174,Y,00117230,TYM,합계,계,,"47,831,967",31.57,"48,081,967",31.56,-
