,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220317001139,Y,00126779,삼아알미늄,보통주,日本동양알미늄(주),본인,"3,674,000",33.40,"3,674,000",33.40,-
1,20220317001139,Y,00126779,삼아알미늄,보통주,한남희,발행회사 임원,"1,085,016",9.86,"1,085,016",9.86,-
2,20220317001139,Y,00126779,삼아알미늄,보통주,하상용,발행회사 임원,"1,090",0.01,"1,090",0.01,-
3,20220317001139,Y,00126779,삼아알미늄,보통주,김진범,발행회사 임원,900,0.01,"15,000",0.13,-
4,20220317001139,Y,00126779,삼아알미늄,보통주,정석재,발행회사 임원,"2,880",0.03,"2,880",0.03,-
5,20220317001139,Y,00126779,삼아알미늄,보통주,이은호,발행회사 임원,"2,000",0.02,"2,000",0.02,-
6,20220317001139,Y,00126779,삼아알미늄,보통주,김규만,발행회사 임원,"100,520",0.91,"100,520",0.91,-
7,20220317001139,Y,00126779,삼아알미늄,보통주,김관주,발행회사 임원,"97,400",0.89,"97,400",0.89,-
8,20220317001139,Y,00126779,삼아알미늄,보통주,(주)소이물산,기타,"155,000",1.41,"100,000",0.91,-
9,20220317001139,Y,00126779,삼아알미늄,보통주,계,,"5,118,806",46.54,"5,077,906",46.16,-
10,20220317001139,Y,00126779,삼아알미늄,-,계,,-,-,-,-,-
