,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230321001235,Y,00120021,LG,보통주,구광모,최대주주 본인,"25,096,717",15.95,"25,096,717",15.95,-
1,20230321001235,Y,00120021,LG,보통주,구연제,최대주주의 친인척,"410,566",0.26,"410,566",0.26,-
2,20230321001235,Y,00120021,LG,보통주,구자영,최대주주의 친인척,"534,674",0.34,"534,674",0.34,-
3,20230321001235,Y,00120021,LG,보통주,구현모,최대주주의 친인척,"118,191",0.08,"118,191",0.08,-
4,20230321001235,Y,00120021,LG,보통주,구형모,최대주주의 친인척,"949,744",0.60,"949,744",0.60,-
5,20230321001235,Y,00120021,LG,보통주,구훤미,최대주주의 친인척,"435,313",0.28,"435,313",0.28,-
6,20230321001235,Y,00120021,LG,보통주,김서영,최대주주의 친인척,"69,153",0.04,"69,153",0.04,-
7,20230321001235,Y,00120021,LG,보통주,김서은,최대주주의 친인척,"102,517",0.07,"102,517",0.07,-
8,20230321001235,Y,00120021,LG,보통주,김선정,최대주주의 친인척,"94,428",0.06,"94,428",0.06,-
9,20230321001235,Y,00120021,LG,보통주,김선혜,최대주주의 친인척,"1,078,272",0.69,"1,078,272",0.69,-
10,20230321001235,Y,00120021,LG,보통주,김영식,최대주주의 친인척,"6,611,838",4.20,"6,611,838",4.20,-
11,20230321001235,Y,00120021,LG,보통주,구미정,최대주주의 친인척,"1,091,717",0.69,"1,091,717",0.69,-
12,20230321001235,Y,00120021,LG,보통주,김은미,최대주주의 친인척,"85,961",0.05,"85,961",0.05,-
13,20230321001235,Y,00120021,LG,보통주,김애드워드,최대주주의 친인척,"2,096",0.00,"2,096",0.00,-
14,20230321001235,Y,00120021,LG,보통주,이욱진,최대주주의 친인척,"958,776",0.61,"958,776",0.61,-
15,20230321001235,Y,00120021,LG,보통주,이재원,최대주주의 친인척,"142,093",0.09,"142,093",0.09,-
16,20230321001235,Y,00120021,LG,보통주,최병민,최대주주의 친인척,"487,329",0.31,"487,329",0.31,-
17,20230321001235,Y,00120021,LG,보통주,최현수,최대주주의 친인척,"3,584",0.00,"3,584",0.00,-
18,20230321001235,Y,00120021,LG,보통주,이수영,㈜LG 등기임원,911,0.00,911,0.00,-
19,20230321001235,Y,00120021,LG,보통주,LG연암문화재단,최대주주의 특수관계법인,"1,761,906",1.12,"1,761,906",1.12,-
20,20230321001235,Y,00120021,LG,보통주,LG상록재단,최대주주의 특수관계법인,"760,000",0.48,"760,000",0.48,-
21,20230321001235,Y,00120021,LG,보통주,LG복지재단,최대주주의 특수관계법인,"360,000",0.23,"360,000",0.23,-
22,20230321001235,Y,00120021,LG,보통주,구본길,최대주주의 친인척,"284,433",0.18,"284,433",0.18,-
23,20230321001235,Y,00120021,LG,보통주,LG연암학원,최대주주의 특수관계법인,"3,350,761",2.13,"3,350,761",2.13,-
24,20230321001235,Y,00120021,LG,보통주,구본능,최대주주의 친인척,"4,790,423",3.05,"4,790,423",3.05,-
25,20230321001235,Y,00120021,LG,보통주,구본식,최대주주의 친인척,"7,045,306",4.48,"7,045,306",4.48,-
26,20230321001235,Y,00120021,LG,보통주,구본영,최대주주의 친인척,"48,769",0.03,"48,769",0.03,-
27,20230321001235,Y,00120021,LG,보통주,구본준,최대주주의 친인척,"3,210,024",2.04,"3,210,024",2.04,-
28,20230321001235,Y,00120021,LG,보통주,구연경,최대주주의 친인척,"4,585,541",2.92,"4,585,541",2.92,-
29,20230321001235,Y,00120021,LG,보통주,구연수,최대주주의 친인척,"1,127,692",0.72,"1,127,692",0.72,-
30,20230321001235,Y,00120021,LG,보통주,계,,"65,598,735",41.70,"65,598,735",41.70,-
31,20230321001235,Y,00120021,LG,우선주,계,,-,-,-,-,-
