,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210318001363,Y,00118044,동원수산,보통주,왕기철,본     인,"353,019",7.59,"326,047",7.01,장외매도
1,20210318001363,Y,00118044,동원수산,보통주,왕기미,특수관계인,"9,000",0.19,"9,000",0.19,-
2,20210318001363,Y,00118044,동원수산,보통주,(주)유왕,특수관계인,"100,000",2.15,0,0.00,장내매도
3,20210318001363,Y,00118044,동원수산,보통주,WAHNG KYLE,특수관계인,0,0.00,"28,571",0.61,장외매수
4,20210318001363,Y,00118044,동원수산,보통주,"WANG JR 
KI YONG",특수관계인,0,0.00,"14,150",0.30,장내매수
5,20210318001363,Y,00118044,동원수산,보통주,왕인상,임     원,0,0.00,"100,000",2.15,장내매수
6,20210318001363,Y,00118044,동원수산,보통주,박경임,특수관계인,"136,718",2.94,"136,718",2.94,-
7,20210318001363,Y,00118044,동원수산,보통주,왕기명,특수관계인,22,0.00,22,0.00,-
8,20210318001363,Y,00118044,동원수산,보통주,"WAHNG 
SUSIE",특수관계인,"326,041",7.01,"326,041",7.01,-
9,20210318001363,Y,00118044,동원수산,보통주,"WANG 
TANYA SUNG",특수관계인,"30,164",0.65,"28,565",0.61,-
10,20210318001363,Y,00118044,동원수산,보통주,왕기숙,특수관계인,"10,479",0.23,"10,479",0.23,-
11,20210318001363,Y,00118044,동원수산,보통주,계,,"965,443",20.75,"979,593",21.05,-
12,20210318001363,Y,00118044,동원수산,-,계,,-,-,-,-,-
