,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,승현창,최대주주 본인,"8,942,761",40.90,"8,942,761",40.17,-
1,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,김경태,발행회사 임원,"18,099",0.08,"18,099",0.08,-
2,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,이현익,계열회사 임원,"16,543",0.08,"16,543",0.07,-
3,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,김영창,발행회사 임원,"14,529",0.07,"14,529",0.07,-
4,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,김성한,발행회사 임원,"2,240",0.01,"2,240",0.01,-
5,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,신규형,발행회사 임원,"2,121",0.01,"2,121",0.01,-
6,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,윤서영,배우자,"1,140",0.01,"1,140",0.01,-
7,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,차희제,6촌 이내의 혈족,943,0.00,943,0.00,-
8,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,유용희,계열회사 임원,14,0.00,14,0.00,-
9,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,안정남,계열회사 임원,9,0.00,9,0.00,-
10,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,문영일,계열회사 임원,33,0.00,0,0.00,임원 퇴임
11,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,학산문화재단,출연 재단,"3,106,416",14.21,"3,106,416",13.95,-
12,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,차희철,6촌 이내의 혈족,"805,980",3.69,"588,122",2.64,증여
13,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,승래아,6촌 이내의 혈족,0,0.00,"217,858",0.98,수증
14,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,이석주,발행회사 임원,"113,921",0.52,"113,921",0.51,-
15,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,승지희,6촌 이내의 혈족,"44,116",0.20,"44,116",0.20,-
16,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,승지현,6촌 이내의 혈족,"44,116",0.20,"44,116",0.20,-
17,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,이승현,발행회사 임원,"40,125",0.18,"40,125",0.18,-
18,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,홍승재,계열회사 임원,"24,385",0.11,"24,385",0.11,-
19,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 있는 주식,계,,"13,177,491",60.27,"13,177,458",59.19,-
20,20210322000760,Y,00119140,핸즈코퍼레이션,의결권 없는 주식,계,,-,-,-,-,-
