,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210322001037,K,00184667,유진기업,보통주,유경선,본인,"8,919,594",11.54,"8,919,594",11.54,-
1,20210322001037,K,00184667,유진기업,보통주,유정연,친인척,"4,420",0.01,"4,420",0.01,-
2,20210322001037,K,00184667,유진기업,보통주,유동진,친인척,"222,400",0.29,"222,400",0.29,-
3,20210322001037,K,00184667,유진기업,보통주,유호성,친인척,"217,157",0.28,"217,157",0.28,-
4,20210322001037,K,00184667,유진기업,보통주,노시은,친인척,"210,000",0.27,"210,000",0.27,-
5,20210322001037,K,00184667,유진기업,보통주,이정화,친인척,"205,000",0.27,"205,000",0.27,-
6,20210322001037,K,00184667,유진기업,보통주,최종성,등기임원,"32,654",0.04,"32,654",0.04,-
7,20210322001037,K,00184667,유진기업,보통주,오영석,등기임원,"10,713",0.01,0,0.00,임기만료
8,20210322001037,K,00184667,유진기업,보통주,신현식,등기임원,0,0.00,"2,000",0.00,신규선임
9,20210322001037,K,00184667,유진기업,보통주,남부산업(주),계열회사,"3,555,140",4.60,"3,555,140",4.60,-
10,20210322001037,K,00184667,유진기업,보통주,이순산업(주),계열회사,"1,526,069",1.97,"1,526,069",1.97,-
11,20210322001037,K,00184667,유진기업,보통주,유재필,친인척외,"1,919,916",2.48,"1,919,916",2.48,-
12,20210322001037,K,00184667,유진기업,보통주,유창수,친인척외,"5,295,857",6.85,"5,295,857",6.85,-
13,20210322001037,K,00184667,유진기업,보통주,유순태,친인척외,"3,389,412",4.38,"3,389,412",4.38,-
14,20210322001037,K,00184667,유진기업,보통주,구금숙,친인척,"1,839,456",2.38,"1,839,456",2.38,-
15,20210322001037,K,00184667,유진기업,보통주,유석훈,친인척외,"2,365,259",3.06,"2,365,259",3.06,-
16,20210322001037,K,00184667,유진기업,보통주,유정윤,친인척,"120,152",0.16,"120,152",0.16,-
17,20210322001037,K,00184667,유진기업,보통주,유정민,친인척,"123,246",0.16,"123,246",0.16,-
18,20210322001037,K,00184667,유진기업,보통주,유승연,친인척,"4,370",0.01,"4,370",0.01,-
19,20210322001037,K,00184667,유진기업,보통주,계,,"29,960,815",38.75,"29,952,102",38.74,-
20,20210322001037,K,00184667,유진기업,기타,계,,-,-,-,-,-
