,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210405002921,Y,00103592,광동제약,보통주,최성원,본인,"3,455,604",6.59,"3,455,604",6.59,-
1,20210405002921,Y,00103592,광동제약,보통주,가산문화재단,기타,"2,621,042",5.00,"2,621,042",5.00,-
2,20210405002921,Y,00103592,광동제약,보통주,박상영,등기임원,"4,615",0.01,"4,622",0.01,-
3,20210405002921,Y,00103592,광동제약,보통주,모과균,계열사임원,"58,758",0.11,"58,758",0.11,-
4,20210405002921,Y,00103592,광동제약,보통주,김현식,계열사임원,"52,489",0.10,0,0.00,-
5,20210405002921,Y,00103592,광동제약,보통주,이채주,계열사임원,0,0.00,"3,216",0.01,-
6,20210405002921,Y,00103592,광동제약,보통주,설상현,계열사임원,0,0.00,"4,202",0.01,-
7,20210405002921,Y,00103592,광동제약,보통주,신상식,계열사임원,0,0.00,"3,902",0.01,-
8,20210405002921,Y,00103592,광동제약,보통주,최건동,계열사임원,0,0.00,"3,196",0.01,-
9,20210405002921,Y,00103592,광동제약,보통주,박일희,친인척,"675,937",1.29,"675,937",1.29,-
10,20210405002921,Y,00103592,광동제약,보통주,손현주,친인척,"250,000",0.48,"250,000",0.48,-
11,20210405002921,Y,00103592,광동제약,보통주,최윤석,친인척,"250,000",0.48,"250,000",0.48,-
12,20210405002921,Y,00103592,광동제약,보통주,최행선,친인척,"23,000",0.04,"23,000",0.04,-
13,20210405002921,Y,00103592,광동제약,보통주,최지선,친인척,"58,430",0.11,"58,430",0.11,-
14,20210405002921,Y,00103592,광동제약,보통주,최지원,친인척,"50,000",0.10,"50,000",0.10,-
15,20210405002921,Y,00103592,광동제약,보통주,이강남,친인척,"198,283",0.38,"198,283",0.38,-
16,20210405002921,Y,00103592,광동제약,보통주,광동생활건강,기타,"1,600,000",3.05,"1,600,000",3.05,-
17,20210405002921,Y,00103592,광동제약,보통주,계,,"9,298,158",17.74,"9,260,192",17.67,-
18,20210405002921,Y,00103592,광동제약,기타,계,,-,-,-,-,-
