,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220322000706,Y,00135777,신대양제지,보통주,권혁홍,본인,"639,094",15.86,"639,094",15.86,-
1,20220322000706,Y,00135777,신대양제지,보통주,권택환,친족,"554,281",13.75,"554,281",13.75,-
2,20220322000706,Y,00135777,신대양제지,보통주,권우정,친족,"323,138",8.02,"323,138",8.02,-
3,20220322000706,Y,00135777,신대양제지,보통주,권지혜,친족,"285,260",7.08,"285,260",7.08,-
4,20220322000706,Y,00135777,신대양제지,보통주,이경자,친족,"22,696",0.56,"22,696",0.56,-
5,20220322000706,Y,00135777,신대양제지,보통주,신대한판지(주),계열회사,"312,606",7.76,"352,325",8.74,합병으로 인한 증가 및 장내매수
6,20220322000706,Y,00135777,신대양제지,보통주,서부지관(주),계열회사,"7,064",0.18,"7,064",0.18,-
7,20220322000706,Y,00135777,신대양제지,보통주,태성산업(주),계열회사,"5,575",0.14,0,0.00,합병으로 인한 감소
8,20220322000706,Y,00135777,신대양제지,보통주,대영포장(주),계열회사,"5,751",0.14,"5,751",0.14,-
9,20220322000706,Y,00135777,신대양제지,보통주,계,,"2,155,465",53.49,"2,189,609",54.33,-
10,20220322000706,Y,00135777,신대양제지,-,계,,-,-,-,-,-
