,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230322000925,K,00184667,유진기업,보통주,유경선,본인,"8,919,594",11.54,"8,919,594",11.54,-
1,20230322000925,K,00184667,유진기업,보통주,유정연,친인척,"4,420",0.01,"4,420",0.01,-
2,20230322000925,K,00184667,유진기업,보통주,유동진,친인척,"222,400",0.29,"222,400",0.29,-
3,20230322000925,K,00184667,유진기업,보통주,유호성,친인척,"217,157",0.28,"217,157",0.28,-
4,20230322000925,K,00184667,유진기업,보통주,노시은,친인척,"210,000",0.27,"210,000",0.27,-
5,20230322000925,K,00184667,유진기업,보통주,이정화,친인척,"205,000",0.27,"205,000",0.27,-
6,20230322000925,K,00184667,유진기업,보통주,최종성,등기임원,"32,654",0.04,"32,654",0.04,-
7,20230322000925,K,00184667,유진기업,보통주,신현식,등기임원,"2,000",0.00,"2,000",0.00,-
8,20230322000925,K,00184667,유진기업,보통주,남부산업(주),계열회사,"3,555,140",4.60,"3,555,140",4.60,-
9,20230322000925,K,00184667,유진기업,보통주,이순산업(주),계열회사,"1,526,069",1.97,"1,526,069",1.97,-
10,20230322000925,K,00184667,유진기업,보통주,우진레미콘㈜,계열회사,"102,500",0.14,"158,950",0.21,장내매수
11,20230322000925,K,00184667,유진기업,보통주,유창수,친인척외,"5,295,857",6.85,"5,295,857",6.85,-
12,20230322000925,K,00184667,유진기업,보통주,유순태,친인척외,"3,389,412",4.38,"3,389,412",4.38,-
13,20230322000925,K,00184667,유진기업,보통주,유재필,친인척외,"1,919,916",2.48,"1,919,916",2.48,-
14,20230322000925,K,00184667,유진기업,보통주,유석훈,친인척,"2,365,259",3.06,"2,365,259",3.06,-
15,20230322000925,K,00184667,유진기업,보통주,구금숙,친인척외,"1,839,456",2.38,"1,839,456",2.38,-
16,20230322000925,K,00184667,유진기업,보통주,유정윤,친인척,"68,152",0.09,"98,152",0.13,장내매수
17,20230322000925,K,00184667,유진기업,보통주,유정민,친인척,"123,246",0.16,"123,246",0.16,-
18,20230322000925,K,00184667,유진기업,보통주,유승연,친인척,"4,370",0.01,"4,370",0.01,-
19,20230322000925,K,00184667,유진기업,보통주,계,,"30,002,602",38.81,"30,089,052",38.92,-
20,20230322000925,K,00184667,유진기업,-,계,,-,-,-,-,-
