,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230322000906,Y,00631518,SK이노베이션,보통주,SK(주),본인,"30,883,788",33.40,"31,223,509",33.77,-
1,20230322000906,Y,00631518,SK이노베이션,보통주,조경목,계열사임원,"2,085",0.01,"2,145",0.01,-
2,20230322000906,Y,00631518,SK이노베이션,보통주,서석원,계열사임원,0,0.00,60,0.00,-
3,20230322000906,Y,00631518,SK이노베이션,보통주,오종훈,계열사임원,0,0.00,60,0.00,-
4,20230322000906,Y,00631518,SK이노베이션,보통주,유재영,계열사임원,0,0.00,60,0.00,-
5,20230322000906,Y,00631518,SK이노베이션,보통주,김철중,계열사임원,0,0.00,60,0.00,-
6,20230322000906,Y,00631518,SK이노베이션,보통주,박기상,계열사임원,0,0.00,60,0.00,-
7,20230322000906,Y,00631518,SK이노베이션,보통주,나경수,계열사임원,"2,085",0.01,"2,694",0.01,-
8,20230322000906,Y,00631518,SK이노베이션,보통주,최안섭,계열사임원,0,0.00,60,0.00,-
9,20230322000906,Y,00631518,SK이노베이션,보통주,김정수,계열사임원,0,0.00,60,0.00,-
10,20230322000906,Y,00631518,SK이노베이션,보통주,최환준,계열사임원,0,0.00,60,0.00,-
11,20230322000906,Y,00631518,SK이노베이션,보통주,노소영,특수관계인,"8,000",0.01,"8,088",0.01,-
12,20230322000906,Y,00631518,SK이노베이션,보통주,최재원,계열사임원,0,0.00,60,0.00,-
13,20230322000906,Y,00631518,SK이노베이션,보통주,지동섭,계열사임원,891,0.00,"1,962",0.01,-
14,20230322000906,Y,00631518,SK이노베이션,보통주,김양섭,계열사임원,0,0.00,60,0.00,-
15,20230322000906,Y,00631518,SK이노베이션,보통주,노재석,계열사임원,0,0.00,60,0.00,-
16,20230322000906,Y,00631518,SK이노베이션,보통주,송의영,계열사임원,0,0.00,60,0.00,-
17,20230322000906,Y,00631518,SK이노베이션,보통주,김태현,계열사임원,0,0.00,60,0.00,-
18,20230322000906,Y,00631518,SK이노베이션,보통주,강율리,계열사임원,0,0.00,60,0.00,-
19,20230322000906,Y,00631518,SK이노베이션,보통주,안진호,계열사임원,0,0.00,60,0.00,-
20,20230322000906,Y,00631518,SK이노베이션,보통주,최윤석,계열사임원,0,0.00,60,0.00,-
21,20230322000906,Y,00631518,SK이노베이션,보통주,김광현,계열사임원,0,0.00,60,0.00,-
22,20230322000906,Y,00631518,SK이노베이션,보통주,김준,발행회사 임원,"2,574",0.01,"2,634",0.01,-
23,20230322000906,Y,00631518,SK이노베이션,보통주,명성,계열사임원,0,0.00,60,0.00,-
24,20230322000906,Y,00631518,SK이노베이션,보통주,강동수,계열사임원,0,0.00,60,0.00,-
25,20230322000906,Y,00631518,SK이노베이션,보통주,강귀은,계열사임원,0,0.00,66,0.00,-
26,20230322000906,Y,00631518,SK이노베이션,보통주,김종화,계열사임원,217,0.00,277,0.00,-
27,20230322000906,Y,00631518,SK이노베이션,우선주,김종화,계열사임원,65,0.00,65,0.00,-
28,20230322000906,Y,00631518,SK이노베이션,보통주,진교원,계열사임원,0,0.00,60,0.00,-
29,20230322000906,Y,00631518,SK이노베이션,보통주,배기락,계열사임원,80,0.00,140,0.00,-
30,20230322000906,Y,00631518,SK이노베이션,보통주,박현철,계열사임원,55,0.00,115,0.00,-
31,20230322000906,Y,00631518,SK이노베이션,보통주,이우현,계열사임원,101,0.00,161,0.00,-
32,20230322000906,Y,00631518,SK이노베이션,보통주,장동현,발행회사 임원,0,0.00,60,0.00,-
33,20230322000906,Y,00631518,SK이노베이션,보통주,김종훈,발행회사 임원,150,0.00,583,0.00,-
34,20230322000906,Y,00631518,SK이노베이션,보통주,김정관,발행회사 임원,100,0.00,463,0.00,-
35,20230322000906,Y,00631518,SK이노베이션,보통주,최우석,발행회사 임원,110,0.00,496,0.00,-
36,20230322000906,Y,00631518,SK이노베이션,보통주,김태진,발행회사 임원,325,0.00,385,0.00,-
37,20230322000906,Y,00631518,SK이노베이션,보통주,박진회,발행회사 임원,302,0.00,362,0.00,-
38,20230322000906,Y,00631518,SK이노베이션,보통주,계,,"30,900,928",33.44,"31,245,405",33.82,-
39,20230322000906,Y,00631518,SK이노베이션,우선주,계,,65,0.00,65,0.00,-
