,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220321001523,K,01160363,에코프로비엠,보통주,주식회사 에코프로,최대주주,"10,980,959",52.20,"10,552,724",46.04,주1)
1,20220321001523,K,01160363,에코프로비엠,보통주,박종환,"최대주주 계열회사
(에코프로EM)의 임원","5,000",0.02,"1,500",0.01,-
2,20220321001523,K,01160363,에코프로비엠,보통주,이태근,"최대주주 계열회사
(에코프로EM)의 임원","5,000",0.02,"1,500",0.01,-
3,20220321001523,K,01160363,에코프로비엠,보통주,최문호,"최대주주 계열회사
(에코프로EM)의 임원","1,504",0.01,"28,646",0.12,-
4,20220321001523,K,01160363,에코프로비엠,보통주,허태경,"최대주주 계열회사
(에코프로AP)의 임원","5,880",0.03,"22,285",0.10,-
5,20220321001523,K,01160363,에코프로비엠,보통주,박석준,"최대주주 계열회사
(에코프로CnG)의 임원",0,0.00,"1,750",0.01,-
6,20220321001523,K,01160363,에코프로비엠,보통주,김윤태,"최대주주 계열회사
(에코프로이노베이션)의 임원",0,0.00,"2,000",0.01,-
7,20220321001523,K,01160363,에코프로비엠,보통주,김수연,"최대주주 계열회사
(에코프로GEM)의 임원",0,0.00,"3,500",0.02,-
8,20220321001523,K,01160363,에코프로비엠,보통주,권태길,"최대주주 계열회사
(해파랑우리)의 임원",0,0.00,363,0.00,-
9,20220321001523,K,01160363,에코프로비엠,보통주,"주식회사 
에코프로이노베이션",최대주주의 계열회사,0,0.00,"40,000",0.17,-
10,20220321001523,K,01160363,에코프로비엠,보통주,이룸티엔씨,기타 특수관계법인,0,0.00,"1,150,000",5.02,-
11,20220321001523,K,01160363,에코프로비엠,보통주,박상욱,최대주주의 임원,"1,982",0.01,"2,083",0.01,-
12,20220321001523,K,01160363,에코프로비엠,보통주,주병재,최대주주의 임원,"5,000",0.02,"1,700",0.01,-
13,20220321001523,K,01160363,에코프로비엠,보통주,권우석,"최대주주 계열회사
(에코프로BM)의 임원","35,400",0.17,"72,200",0.32,-
14,20220321001523,K,01160363,에코프로비엠,보통주,김병훈,"최대주주 계열회사
(에코프로BM)의 임원","18,500",0.09,"48,000",0.21,-
15,20220321001523,K,01160363,에코프로비엠,보통주,서준원,"최대주주 계열회사
(에코프로BM)의 임원","6,000",0.03,"1,500",0.01,-
16,20220321001523,K,01160363,에코프로비엠,보통주,김태만,"최대주주 계열회사
(에코프로BM)의 임원",0,0.00,"2,050",0.01,-
17,20220321001523,K,01160363,에코프로비엠,보통주,계,,"11,065,225",52.60,"11,931,801",52.06,-
18,20220321001523,K,01160363,에코프로비엠,합계,계,,"11,065,225",52.60,"11,931,801",52.06,-
