,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210315001080,Y,00165413,롯데케미칼,보통주,롯데지주㈜,최대주주,"8,145,201",23.76,"8,680,552",25.33,최대주주
1,20210315001080,Y,00165413,롯데케미칼,보통주,구본욱,특수관계인,0,0.00,30,0.00,계열회사 임원
2,20210315001080,Y,00165413,롯데케미칼,보통주,김민아,특수관계인,0,0.00,130,0.00,계열회사 임원
3,20210315001080,Y,00165413,롯데케미칼,보통주,박수성,특수관계인,0,0.00,2,0.00,계열회사 임원
4,20210315001080,Y,00165413,롯데케미칼,보통주,박인구,특수관계인,0,0.00,6,0.00,계열회사 임원
5,20210315001080,Y,00165413,롯데케미칼,보통주,손명정,특수관계인,0,0.00,7,0.00,계열회사 임원
6,20210315001080,Y,00165413,롯데케미칼,보통주,현종혁,특수관계인,0,0.00,83,0.00,계열회사 임원
7,20210315001080,Y,00165413,롯데케미칼,보통주,롯데물산㈜,특수관계인,"6,855,084",20.00,"6,855,084",20.00,-
8,20210315001080,Y,00165413,롯데케미칼,보통주,㈜호텔롯데,특수관계인,"245,351",0.72,0,0.00,-
9,20210315001080,Y,00165413,롯데케미칼,보통주,"LOTTE HOLDINGS 
CO.,LTD(日本)",특수관계인,"3,186,000",9.30,"3,186,000",9.30,-
10,20210315001080,Y,00165413,롯데케미칼,보통주,신동빈,특수관계인,"90,705",0.26,"90,705",0.26,-
11,20210315001080,Y,00165413,롯데케미칼,보통주,롯데문화재단,특수관계인,"11,495",0.03,"11,495",0.03,-
12,20210315001080,Y,00165413,롯데케미칼,보통주,신주현,특수관계인,90,0.00,90,0.00,-
13,20210315001080,Y,00165413,롯데케미칼,보통주,신영우,특수관계인,17,0.00,17,0.00,-
14,20210315001080,Y,00165413,롯데케미칼,보통주,조현욱,특수관계인,13,0.00,0,0.00,-
15,20210315001080,Y,00165413,롯데케미칼,보통주,계,,"18,533,956",54.07,"18,824,201",54.92,-
16,20210315001080,Y,00165413,롯데케미칼,우선주,계,,-,-,-,-,-
