,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210310001217,Y,01316245,효성중공업,보통주,(주)효성,최대주주 본인,"3,027,801",32.47,"3,027,801",32.47,-
1,20210310001217,Y,01316245,효성중공업,보통주,조석래,기타,"949,450",10.18,"949,450",10.18,-
2,20210310001217,Y,01316245,효성중공업,보통주,조현준,계열회사 임원,"544,361",5.84,"544,361",5.84,-
3,20210310001217,Y,01316245,효성중공업,보통주,조현상,계열회사 임원,"455,323",4.88,"455,323",4.88,-
4,20210310001217,Y,01316245,효성중공업,보통주,송광자,기타,"68,530",0.73,"68,530",0.73,-
5,20210310001217,Y,01316245,효성중공업,보통주,조인서,기타,"3,057",0.03,"3,057",0.03,-
6,20210310001217,Y,01316245,효성중공업,보통주,조인영,기타,"3,057",0.03,"3,057",0.03,-
7,20210310001217,Y,01316245,효성중공업,보통주,조양래,기타,981,0.01,"1,180",0.01,-
8,20210310001217,Y,01316245,효성중공업,보통주,이천규,계열회사 임원,132,0.00,132,0.00,-
9,20210310001217,Y,01316245,효성중공업,보통주,계,,"5,052,692",54.19,"5,052,891",54.19,-
10,20210310001217,Y,01316245,효성중공업,우선주,계,,-,-,-,-,-
