,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220317000925,Y,00159102,DB손해보험,보통주,김남호,본인,"6,379,520",9.01,"6,379,520",9.01,-
1,20220317000925,Y,00159102,DB손해보험,보통주,김영만,계열사 임원,"1,500",0.00,"1,500",0.00,-
2,20220317000925,Y,00159102,DB손해보험,보통주,조화태,계열사 임원,210,0.00,210,0.00,계열사 임원 선임(2021.01.01)
3,20220317000925,Y,00159102,DB손해보험,보통주,문진욱,계열사 임원,0,0.00,507,0.00,계열사 임원 선임(2021.09.27)
4,20220317000925,Y,00159102,DB손해보험,보통주,임재환,계열사 임원,0,0.00,"2,934",0.00,계열사 임원 선임(2021.12.01)
5,20220317000925,Y,00159102,DB손해보험,보통주,이정민,계열사 임원,0,0.00,400,0.00,계열사 임원 선임(2021.12.29)
6,20220317000925,Y,00159102,DB손해보험,보통주,김준기,친인척,"4,208,500",5.94,"4,208,500",5.94,-
7,20220317000925,Y,00159102,DB손해보험,보통주,김주원,친인척,"2,229,640",3.15,"2,229,640",3.15,-
8,20220317000925,Y,00159102,DB손해보험,보통주,DB김준기문화재단,기타 단체,"3,539,070",5.00,"3,539,070",5.00,-
9,20220317000925,Y,00159102,DB손해보험,보통주,김정남,임원,"73,000",0.10,"73,000",0.10,-
10,20220317000925,Y,00159102,DB손해보험,보통주,조원성,계열사 임원,"1,000",0.00,0,0.00,계열사 임원 퇴임(2021.11.30)
11,20220317000925,Y,00159102,DB손해보험,보통주,심재철,계열사 임원,"1,000",0.00,0,0.00,계열사 임원 퇴임(2021.03.31)
12,20220317000925,Y,00159102,DB손해보험,보통주,최홍준,계열사 임원,146,0.00,146,0.00,-
13,20220317000925,Y,00159102,DB손해보험,보통주,김창호,계열사 임원,330,0.00,0,0.00,계열사 임원 퇴임(2021.11.30)
14,20220317000925,Y,00159102,DB손해보험,보통주,계,,"16,433,916",23.21,"16,435,427",23.21,-
15,20220317000925,Y,00159102,DB손해보험,-,계,,-,-,-,-,-
