,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210319000787,K,00301246,SFA반도체,보통주,에스에프에이,특수괸계자,"68,203,130",47.93,"90,371,159",54.95,-
1,20210319000787,K,00301246,SFA반도체,보통주,김영민,특수관계자,"40,390",0.03,"40,390",0.02,-
2,20210319000787,K,00301246,SFA반도체,보통주,허준,특수관계자,"20,000",0.01,0,0.00,-
3,20210319000787,K,00301246,SFA반도체,보통주,최용해,특수관계자,"30,000",0.02,"30,000",0.02,-
4,20210319000787,K,00301246,SFA반도체,보통주,이병천,특수관계자,"14,479",0.01,"14,479",0.01,-
5,20210319000787,K,00301246,SFA반도체,보통주,고병길,특수관계자,"1,900",0.01,"1,900",0.01,-
6,20210319000787,K,00301246,SFA반도체,보통주,한규호,특수관계자,"6,535",0.01,"6,535",0.01,-
7,20210319000787,K,00301246,SFA반도체,보통주,계,,"68,316,434",48.02,"90,464,463",55.02,-
8,20210319000787,K,00301246,SFA반도체,우선주,계,,0,0.00,0,0.00,-
9,20210319000787,K,00301246,SFA반도체,계,계,,"68,316,434",48.02,"90,464,463",55.02,-
