,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220317000728,Y,00113234,대한제당,보통주,설윤호,본인,"2,087,990",23.28,"20,879,900",23.28,-
1,20220317000728,Y,00113234,대한제당,보통주,김호진,특수관계인,376,0.00,"3,760",0.00,-
2,20220317000728,Y,00113234,대한제당,보통주,김진용,특수관계인,"11,380",0.13,"113,800",0.13,-
3,20220317000728,Y,00113234,대한제당,보통주,임춘규,특수관계인,"6,752",0.08,"67,520",0.08,-
4,20220317000728,Y,00113234,대한제당,보통주,정영무,특수관계인,"3,480",0.04,"34,800",0.04,-
5,20220317000728,Y,00113234,대한제당,보통주,나승준,특수관계인,"1,111",0.01,"11,110",0.01,-
6,20220317000728,Y,00113234,대한제당,보통주,장남산,특수관계인,680,0.01,"6,800",0.01,-
7,20220317000728,Y,00113234,대한제당,보통주,조용문,특수관계인,0,0.00,840,0.00,신규선임
8,20220317000728,Y,00113234,대한제당,보통주,김태용,특수관계인,9,0.00,90,0.00,-
9,20220317000728,Y,00113234,대한제당,보통주,이용관,특수관계인,"2,560",0.03,0,0.00,임원퇴임
10,20220317000728,Y,00113234,대한제당,보통주,티에스문화재단,특수관계인,"84,000",0.94,"840,000",0.94,-
11,20220317000728,Y,00113234,대한제당,보통주,박선영,친인척,"1,269,828",14.16,"12,698,280",14.16,-
12,20220317000728,Y,00113234,대한제당,보통주,설혜정,친인척,"853,651",9.52,"8,536,510",9.52,-
13,20220317000728,Y,00113234,대한제당,보통주,김기영,특수관계인,"4,492",0.05,"44,920",0.05,-
14,20220317000728,Y,00113234,대한제당,보통주,최상천,특수관계인,"4,480",0.05,"44,800",0.05,-
15,20220317000728,Y,00113234,대한제당,보통주,표지연,특수관계인,"4,300",0.05,"43,000",0.05,-
16,20220317000728,Y,00113234,대한제당,보통주,박성수,특수관계인,"3,300",0.03,"33,000",0.03,-
17,20220317000728,Y,00113234,대한제당,보통주,강승우,특수관계인,"2,499",0.04,"24,990",0.04,-
18,20220317000728,Y,00113234,대한제당,보통주,김운흥,특수관계인,"1,544",0.02,"15,440",0.02,-
19,20220317000728,Y,00113234,대한제당,보통주,계,,"4,342,432",48.41,"43,399,560",48.38,-
20,20220317000728,Y,00113234,대한제당,합   계,계,,"4,342,432",48.41,"43,399,560",48.38,-
