,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230320000688,Y,00593032,LF,보통주,구본걸,최대주주,"5,587,890",19.11,"5,587,890",19.11,-
1,20230320000688,Y,00593032,LF,보통주,구성모,최대주주 친인척,"344,259",1.18,"344,259",1.18,-
2,20230320000688,Y,00593032,LF,보통주,구수연,최대주주 친인척,"151,022",0.52,"151,022",0.52,-
3,20230320000688,Y,00593032,LF,보통주,구숙희,최대주주 친인척,127,0.00,127,0.00,-
4,20230320000688,Y,00593032,LF,보통주,LEE EUN YOUNG,최대주주 친인척,"648,999",2.22,"648,999",2.22,-
5,20230320000688,Y,00593032,LF,보통주,구지수,최대주주 친인척,"20,000",0.07,"20,000",0.07,-
6,20230320000688,Y,00593032,LF,보통주,엄혜정,최대주주 친인척,"89,340",0.31,"89,340",0.31,-
7,20230320000688,Y,00593032,LF,보통주,이숙현,최대주주 친인척,"27,937",0.10,"27,937",0.10,-
8,20230320000688,Y,00593032,LF,보통주,이승은,최대주주 친인척,"32,175",0.11,"32,175",0.11,-
9,20230320000688,Y,00593032,LF,보통주,이재원,최대주주 친인척,"3,498",0.01,"3,498",0.01,-
10,20230320000688,Y,00593032,LF,보통주,(주)해우촌,계열사,"463,564",1.59,"463,564",1.59,-
11,20230320000688,Y,00593032,LF,보통주,엘지연암학원,기타,"12,860",0.04,"12,860",0.04,-
12,20230320000688,Y,00593032,LF,보통주,LF네트웍스(*1),계열사,"1,806,000",6.18,0,0.00,"- 1,806,000주 감소 :  (주)LF네트웍스의 주식이 신설법인인
 (주)고려디앤엘로 이전"
13,20230320000688,Y,00593032,LF,보통주,(주)고려디앤엘(*1)(*2),계열사,0,0.00,"1,987,823",6.80," - 1,806,000주 증가 : (주)LF네트웍스의 주식이 신설법인인
 (주)고려디앤엘로 이전
- 181,823주 증가 : 장내매수"
14,20230320000688,Y,00593032,LF,보통주,오규식,발행회사 임원,"15,131",0.05,"15,131",0.05,-
15,20230320000688,Y,00593032,LF,보통주,윤용로,계열사 임원,"8,330",0.03,"8,330",0.03,-
16,20230320000688,Y,00593032,LF,보통주,구경모,최대주주 친인척,"37,908",0.13,"37,908",0.13,-
17,20230320000688,Y,00593032,LF,보통주,구민정,최대주주 친인척,"322,491",1.10,"322,491",1.10,-
18,20230320000688,Y,00593032,LF,보통주,구본순,최대주주 친인척,"2,501,476",8.55,"2,501,476",8.55,-
19,20230320000688,Y,00593032,LF,보통주,구본영,최대주주 친인척,"179,300",0.61,"179,300",0.61,-
20,20230320000688,Y,00593032,LF,보통주,구본진,최대주주 친인척,"1,707,100",5.84,"1,707,100",5.84,-
21,20230320000688,Y,00593032,LF,보통주,계,,"13,959,407",47.74,"14,141,230",48.36,-
22,20230320000688,Y,00593032,LF,우선주,계,,-,-,-,-,-
