,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230315001134,Y,00111722,미래에셋증권,보통주,미래에셋캐피탈㈜,최대주주,"160,339,755",25.24,"169,217,305",27.50,장내매수
1,20230315001134,Y,00111722,미래에셋증권,보통주,강문경,계열회사 임원,"13,977",0.00,"13,977",0.00,-
2,20230315001134,Y,00111722,미래에셋증권,보통주,김상준,계열회사 임원,"58,137",0.01,"58,137",0.01,-
3,20230315001134,Y,00111722,미래에셋증권,2우선주,김상준,계열회사 임원,"13,809",0.01,"13,809",0.01,-
4,20230315001134,Y,00111722,미래에셋증권,보통주,김승건,계열회사 임원,"10,082",0.00,"10,082",0.00,-
5,20230315001134,Y,00111722,미래에셋증권,2우선주,김승건,계열회사 임원,"5,000",0.00,"5,000",0.00,-
6,20230315001134,Y,00111722,미래에셋증권,보통주,김은령,계열회사 임원,"4,200",0.00,"4,200",0.00,-
7,20230315001134,Y,00111722,미래에셋증권,2우선주,김은령,계열회사 임원,997,0.00,997,0.00,-
8,20230315001134,Y,00111722,미래에셋증권,2우선주,김태구,계열회사 임원,"4,000",0.00,"4,000",0.00,-
9,20230315001134,Y,00111722,미래에셋증권,보통주,변재상,계열회사 임원,"27,590",0.00,"27,590",0.00,-
10,20230315001134,Y,00111722,미래에셋증권,2우선주,변재상,계열회사 임원,"60,000",0.04,"60,000",0.04,-
11,20230315001134,Y,00111722,미래에셋증권,2우선주,미래에셋캐피탈㈜,최대주주,"6,000,000",3.89,"6,000,000",3.89,-
12,20230315001134,Y,00111722,미래에셋증권,보통주,설경석,계열회사 임원,"7,874",0.00,"7,874",0.00,-
13,20230315001134,Y,00111722,미래에셋증권,2우선주,설경석,계열회사 임원,367,0.00,367,0.00,-
14,20230315001134,Y,00111722,미래에셋증권,보통주,이만희,계열회사 임원,"100,000",0.02,"75,000",0.01,장내매도
15,20230315001134,Y,00111722,미래에셋증권,보통주,이정호,계열회사 임원,"79,274",0.01,"79,274",0.01,-
16,20230315001134,Y,00111722,미래에셋증권,2우선주,이정호,계열회사 임원,"9,639",0.01,"9,639",0.01,-
17,20230315001134,Y,00111722,미래에셋증권,2우선주,한원동,계열회사 임원,"14,191",0.01,"14,191",0.01,-
18,20230315001134,Y,00111722,미래에셋증권,보통주,강병도,계열회사 임원,"1,500",0.00,0,0.00,임원퇴임
19,20230315001134,Y,00111722,미래에셋증권,보통주,이종서,계열회사 임원,"34,654",0.01,"34,654",0.01,-
20,20230315001134,Y,00111722,미래에셋증권,2우선주,이종서,계열회사 임원,"17,166",0.01,"17,166",0.01,-
21,20230315001134,Y,00111722,미래에셋증권,2우선주,임덕진,계열회사 임원,"13,000",0.01,0,0.00,임원퇴임
22,20230315001134,Y,00111722,미래에셋증권,보통주,최현만,발행회사 임원,"329,628",0.05,"329,628",0.05,-
23,20230315001134,Y,00111722,미래에셋증권,보통주,정지광,계열회사 임원,"20,152",0.00,"20,152",0.00,-
24,20230315001134,Y,00111722,미래에셋증권,2우선주,정지광,계열회사 임원,"7,689",0.00,"7,689",0.00,-
25,20230315001134,Y,00111722,미래에셋증권,보통주,김경록,계열회사 임원,"33,921",0.01,0,0.00,임원퇴임
26,20230315001134,Y,00111722,미래에셋증권,2우선주,김경록,계열회사 임원,"8,056",0.01,0,0.00,임원퇴임
27,20230315001134,Y,00111722,미래에셋증권,2우선주,김시천,계열회사 임원,"8,461",0.01,"8,461",0.01,-
28,20230315001134,Y,00111722,미래에셋증권,2우선주,이자용,계열회사 임원,"8,000",0.01,0,0.00,장내매도
29,20230315001134,Y,00111722,미래에셋증권,보통주,성준엽,계열회사 임원,"3,564",0.00,"3,564",0.00,-
30,20230315001134,Y,00111722,미래에셋증권,2우선주,성준엽,계열회사 임원,"8,286",0.01,"8,286",0.01,-
31,20230315001134,Y,00111722,미래에셋증권,보통주,권범규,계열회사 임원,"6,000",0.00,"6,000",0.00,-
32,20230315001134,Y,00111722,미래에셋증권,2우선주,권범규,계열회사 임원,"3,000",0.00,"3,000",0.00,-
33,20230315001134,Y,00111722,미래에셋증권,2우선주,최현만,발행회사 임원,"82,826",0.05,"82,826",0.05,-
34,20230315001134,Y,00111722,미래에셋증권,보통주,박현민,기타,"29,500",0.00,"29,500",0.00,-
35,20230315001134,Y,00111722,미래에셋증권,보통주,박형자,기타,353,0.00,353,0.00,-
36,20230315001134,Y,00111722,미래에셋증권,2우선주,박형자,기타,82,0.00,82,0.00,-
37,20230315001134,Y,00111722,미래에셋증권,보통주,박유현,기타,1,0.00,1,0.00,-
38,20230315001134,Y,00111722,미래에셋증권,보통주,이만열,발행회사 임원,"40,007",0.01,"40,007",0.01,-
39,20230315001134,Y,00111722,미래에셋증권,2우선주,이만열,발행회사 임원,"14,502",0.01,"14,502",0.01,-
40,20230315001134,Y,00111722,미래에셋증권,보통주,강성범,발행회사 임원,0,0.00,"52,529",0.01,임원선임
41,20230315001134,Y,00111722,미래에셋증권,2우선주,강성범,발행회사 임원,0,0.00,"6,698",0.00,임원선임
42,20230315001134,Y,00111722,미래에셋증권,보통주,김재식,계열회사 임원,0,0.00,"30,000",0.00,임원선임
43,20230315001134,Y,00111722,미래에셋증권,보통주,계,,"161,140,169",25.36,"170,039,827",27.63,-
44,20230315001134,Y,00111722,미래에셋증권,2우선주,계,,"6,279,071",4.08,"6,256,713",4.06,-
