,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230316000902,Y,01168383,일동제약,보통주,일동홀딩스(주),본인,"9,656,143",40.57,"9,656,143",36.03,-
1,20230316000902,Y,01168383,일동제약,보통주,김중효,계열사임원,"5,090",0.02,0,0.00,특별관계해소
2,20230316000902,Y,01168383,일동제약,보통주,이장휘,계열사임원,"6,646",0.03,"6,646",0.02,-
3,20230316000902,Y,01168383,일동제약,보통주,최규환,계열사임원,"5,000",0.02,"5,000",0.02,-
4,20230316000902,Y,01168383,일동제약,보통주,김재진,계열사임원,976,0.00,976,0.00,-
5,20230316000902,Y,01168383,일동제약,보통주,전걸순,계열사임원,"2,990",0.01,0,0.00,"장내매도, 특별관계해소"
6,20230316000902,Y,01168383,일동제약,보통주,이광현,계열사임원,"2,612",0.01,"2,612",0.01,-
7,20230316000902,Y,01168383,일동제약,보통주,서진식,발행회사 임원,"3,796",0.02,"3,796",0.01,-
8,20230316000902,Y,01168383,일동제약,보통주,최성구,계열사임원,"15,047",0.06,"15,047",0.06,-
9,20230316000902,Y,01168383,일동제약,보통주,김승수,계열사임원,"6,780",0.00,"6,780",0.03,-
10,20230316000902,Y,01168383,일동제약,보통주,김원랑,계열사임원,"4,142",0.00,"4,142",0.02,-
11,20230316000902,Y,01168383,일동제약,보통주,씨엠제이씨(주),계열사,"483,759",2.03,"483,759",1.80,-
12,20230316000902,Y,01168383,일동제약,보통주,이석준,계열사임원,0,0.00,683,0.00,신규보고
13,20230316000902,Y,01168383,일동제약,보통주,송파재단,재단,"96,213",0.40,"96,213",0.36,-
14,20230316000902,Y,01168383,일동제약,보통주,윤원영,계열사임원,"138,844",0.58,"138,844",0.52,-
15,20230316000902,Y,01168383,일동제약,보통주,임경자,친인척,"57,800",0.24,"57,800",0.22,-
16,20230316000902,Y,01168383,일동제약,보통주,윤웅섭,친인척,"386,925",1.63,"386,925",1.44,-
17,20230316000902,Y,01168383,일동제약,보통주,윤혜진,친인척,"53,380",0.22,"53,380",0.20,-
18,20230316000902,Y,01168383,일동제약,보통주,윤영실,친인척,"20,339",0.09,"20,339",0.08,-
19,20230316000902,Y,01168383,일동제약,보통주,이병안,계열사임원,262,0.00,0,0.00,특별관계해소
20,20230316000902,Y,01168383,일동제약,보통주,이상윤,발행회사 임원,"6,300",0.03,0,0.00,장내매도
21,20230316000902,Y,01168383,일동제약,보통주,계,,"10,953,044",46.01,"10,939,085",40.81,-
22,20230316000902,Y,01168383,일동제약,-,계,,-,-,-,-,-
