,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230320000850,Y,00219097,BGF,보통주,홍석조,최대주주 본인,"51,059,215",53.34,"31,009,025",32.40,장내매매
1,20230320000850,Y,00219097,BGF,보통주,정경선,친인척,"36,816",0.04,"36,816",0.04,-
2,20230320000850,Y,00219097,BGF,보통주,이건준,계열회사임원,"20,837",0.02,"20,837",0.02,-
3,20230320000850,Y,00219097,BGF,보통주,류철한,임원,"8,139",0.01,"8,139",0.01,-
4,20230320000850,Y,00219097,BGF,보통주,송재국,계열회사임원,"5,988",0.01,0,0.00,특수관계인 해소
5,20230320000850,Y,00219097,BGF,보통주,양재석,계열회사임원,"3,516",0.00,0,0.00,특수관계인 해소
6,20230320000850,Y,00219097,BGF,보통주,유선웅,계열회사임원,"2,342",0.00,"2,342",0.00,-
7,20230320000850,Y,00219097,BGF,보통주,김강민,계열회사임원,835,0.00,835,0.00,-
8,20230320000850,Y,00219097,BGF,보통주,박희태,계열회사임원,"6,370",0.01,0,0.00,특수관계인 해소
9,20230320000850,Y,00219097,BGF,보통주,김우회,계열회사임원,"3,438",0.00,0,0.00,특수관계인 해소
10,20230320000850,Y,00219097,BGF,보통주,신재호,계열회사임원,"1,468",0.00,0,0.00,특수관계인 해소
11,20230320000850,Y,00219097,BGF,보통주,홍정국,"최대주주의 자
/임원","9,852,945",10.29,"19,878,040",20.77,장내매매
12,20230320000850,Y,00219097,BGF,보통주,임현식,계열회사임원,"5,609",0.01,0,0.00,특수관계인 해소
13,20230320000850,Y,00219097,BGF,보통주,장영철,계열회사임원,325,0.00,325,0.00,-
14,20230320000850,Y,00219097,BGF,보통주,안기성,계열회사임원,"18,000",0.02,0,0.00,특수관계인 해소
15,20230320000850,Y,00219097,BGF,보통주,김민형,계열회사임원,"2,310",0.00,0,0.00,특수관계인 해소
16,20230320000850,Y,00219097,BGF,보통주,민승배,계열회사임원,0,0.00,"2,310",0.00,신규선임(유상취득)
17,20230320000850,Y,00219097,BGF,보통주,황환조,계열회사임원,0,0.00,"6,641",0.01,신규선임(유상취득)
18,20230320000850,Y,00219097,BGF,보통주,홍철기,계열회사임원,0,0.00,"14,600",0.02,신규선임(유상취득)
19,20230320000850,Y,00219097,BGF,보통주,이윤성,계열회사임원,0,0.00,"1,000",0.00,신규선임(유상취득)
20,20230320000850,Y,00219097,BGF,보통주,"(재)홍진기
법률연구재단",특수관계인,"3,360",0.00,"3,360",0.00,-
21,20230320000850,Y,00219097,BGF,보통주,(재)비지에프복지재단,특수관계인,"3,356",0.00,"3,356",0.00,-
22,20230320000850,Y,00219097,BGF,보통주,홍정혁,최대주주의 자,"25,717",0.03,"10,050,812",10.50,장내매매
23,20230320000850,Y,00219097,BGF,보통주,홍석현,친인척,"1,021,212",1.07,"1,021,212",1.07,-
24,20230320000850,Y,00219097,BGF,보통주,홍라영,친인척,"1,719,823",1.80,"1,719,823",1.80,-
25,20230320000850,Y,00219097,BGF,보통주,홍석준,친인척,"1,604,693",1.68,"1,604,693",1.68,-
26,20230320000850,Y,00219097,BGF,보통주,홍승연,친인척,"470,206",0.49,"470,206",0.49,-
27,20230320000850,Y,00219097,BGF,보통주,홍정환,친인척,"502,113",0.52,"502,113",0.52,-
28,20230320000850,Y,00219097,BGF,보통주,신연균,친인척,"335,669",0.35,"335,669",0.35,-
29,20230320000850,Y,00219097,BGF,보통주,계,,"66,714,302",69.70,"66,692,154",69.68,-
30,20230320000850,Y,00219097,BGF,우선주,계,,-,-,-,-,-
