,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230316000222,Y,00146454,일양약품,보통주,정도언,최대주주 본인,"4,167,794",21.84,"4,167,794",21.84,-
1,20230316000222,Y,00146454,일양약품,보통주,정영준,최대주주의 특수관계인,"11,694",0.06,"11,694",0.06,-
2,20230316000222,Y,00146454,일양약품,보통주,정재형,최대주주의 특수관계인,"66,693",0.35,"66,693",0.35,-
3,20230316000222,Y,00146454,일양약품,보통주,정재훈,최대주주의 특수관계인,"25,011",0.13,"25,011",0.13,-
4,20230316000222,Y,00146454,일양약품,보통주,정유석,최대주주의 특수관계인,"778,877",4.08,"778,877",4.08,-
5,20230316000222,Y,00146454,일양약품,보통주,정희석,최대주주의 특수관계인,"10,088",0.05,"10,162",0.05,-
6,20230316000222,Y,00146454,일양약품,보통주,김동연,등기임원,"9,392",0.05,"9,392",0.05,-
7,20230316000222,Y,00146454,일양약품,보통주,최규영,등기임원,"3,220",0.02,"3,220",0.02,-
8,20230316000222,Y,00146454,일양약품,보통주,계,,"5,072,769",26.57,"5,072,843",26.57,-
9,20230316000222,Y,00146454,일양약품,우선주,계,,-,-,-,-,-
