,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210319000013,Y,00146083,일동홀딩스,보통주,씨엠제이씨(주),본인,"1,870,414",17.00,"1,963,934",17.02,무상신주취득
1,20210319000013,Y,00146083,일동홀딩스,보통주,이상윤,발행회사 임원,"4,000",0.04,"4,200",0.04,무상신주취득
2,20210319000013,Y,00146083,일동홀딩스,보통주,김중효,계열사 임원,"1,622",0.01,"1,703",0.01,무상신주취득
3,20210319000013,Y,00146083,일동홀딩스,보통주,이장휘,계열사 임원,"2,116",0.02,"2,221",0.02,무상신주취득
4,20210319000013,Y,00146083,일동홀딩스,보통주,최규환,계열사 임원,"1,575",0.01,"3,000",0.03,"무상신주취득, 장내매수"
5,20210319000013,Y,00146083,일동홀딩스,보통주,김재진,계열사 임원,310,0.00,325,0.00,무상신주취득
6,20210319000013,Y,00146083,일동홀딩스,보통주,이광현,계열사 임원,430,0.00,451,0.00,무상신주취득
7,20210319000013,Y,00146083,일동홀딩스,보통주,서진식,계열사 임원,0,0.00,166,0.00,"신규보고, 무상신주취득"
8,20210319000013,Y,00146083,일동홀딩스,보통주,강규성,계열사 임원,"1,500",0.01,"1,575",0.01,무상신주취득
9,20210319000013,Y,00146083,일동홀딩스,보통주,김남익,발행회사 임원,"3,000",0.03,"3,149",0.03,무상신주취득
10,20210319000013,Y,00146083,일동홀딩스,보통주,이현모,발행회사 임원,0,0.00,0,0.00,"신규보고, 무상신주취득, 장내매도"
11,20210319000013,Y,00146083,일동홀딩스,보통주,윤원영,최대주주 임원,"1,630,237",14.82,"1,711,748",14.83,무상신주취득
12,20210319000013,Y,00146083,일동홀딩스,보통주,송파재단,재단,"772,987",7.03,"811,636",7.03,무상신주취득
13,20210319000013,Y,00146083,일동홀딩스,보통주,임경자,최대주주의 특수관계인,"678,662",6.17,"712,595",6.17,무상신주취득
14,20210319000013,Y,00146083,일동홀딩스,보통주,윤웅섭,최대주주 임원,"123,263",1.12,"129,426",1.12,무상신주취득
15,20210319000013,Y,00146083,일동홀딩스,보통주,윤혜진,최대주주의 특수관계인,"17,006",0.15,"17,856",0.15,무상신주취득
16,20210319000013,Y,00146083,일동홀딩스,보통주,윤영실,최대주주의 특수관계인,"6,479",0.06,"6,802",0.06,무상신주취득
17,20210319000013,Y,00146083,일동홀딩스,보통주,이정치,발행회사 임원,"88,321",0.80,"92,737",0.80,무상신주취득
18,20210319000013,Y,00146083,일동홀딩스,보통주,정연진,발행회사 임원,"7,788",0.07,0,0.00,특별관계해소
19,20210319000013,Y,00146083,일동홀딩스,보통주,이병안,계열사 임원,"3,150",0.03,"3,307",0.03,무상신주취득
20,20210319000013,Y,00146083,일동홀딩스,보통주,계,,"5,212,860",47.38,"5,466,831",47.37,-
21,20210319000013,Y,00146083,일동홀딩스,-,계,,-,-,-,-,-
