,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210311000968,Y,00120021,LG,보통주,구광모,최대주주 본인,"25,881,884",15.00,"27,530,771",15.95,상속
1,20210311000968,Y,00120021,LG,보통주,구연제,최대주주의 친인척,"450,386",0.26,"450,386",0.26,-
2,20210311000968,Y,00120021,LG,보통주,구자경,최대주주의 친인척,"1,648,887",0.96,0,0.00,피상속
3,20210311000968,Y,00120021,LG,보통주,구자영,최대주주의 친인척,"611,531",0.35,"600,531",0.35,장내매도
4,20210311000968,Y,00120021,LG,보통주,구현모,최대주주의 친인척,"129,654",0.08,"129,654",0.08,-
5,20210311000968,Y,00120021,LG,보통주,구형모,최대주주의 친인척,"1,041,857",0.60,"1,041,857",0.60,-
6,20210311000968,Y,00120021,LG,보통주,구훤미,최대주주의 친인척,"477,533",0.28,"477,533",0.28,-
7,20210311000968,Y,00120021,LG,보통주,김서영,최대주주의 친인척,"15,860",0.01,"15,860",0.01,-
8,20210311000968,Y,00120021,LG,보통주,김서은,최대주주의 친인척,"190,460",0.11,"112,460",0.07,장내매도
9,20210311000968,Y,00120021,LG,보통주,김선정,최대주주의 친인척,"175,587",0.10,"103,587",0.06,장내매도
10,20210311000968,Y,00120021,LG,보통주,김선혜,최대주주의 친인척,"1,299,851",0.75,"1,242,851",0.72,장내매도
11,20210311000968,Y,00120021,LG,보통주,구미정,최대주주의 친인척,"1,197,600",0.69,"1,197,600",0.69,-
12,20210311000968,Y,00120021,LG,보통주,김영식,최대주주의 친인척,"7,253,100",4.20,"7,253,100",4.20,-
13,20210311000968,Y,00120021,LG,보통주,김은미,최대주주의 친인척,"94,299",0.05,"94,299",0.05,-
14,20210311000968,Y,00120021,LG,보통주,김주영,최대주주의 친인척,"2,300",0.00,"2,300",0.00,-
15,20210311000968,Y,00120021,LG,보통주,유웅선,최대주주의 친인척,"84,955",0.05,"80,955",0.05,장내매도
16,20210311000968,Y,00120021,LG,보통주,유준선,최대주주의 친인척,"57,224",0.03,"53,224",0.03,장내매도
17,20210311000968,Y,00120021,LG,보통주,유희영,최대주주의 친인척,"117,093",0.07,"113,093",0.07,장내매도
18,20210311000968,Y,00120021,LG,보통주,이욱진,최대주주의 친인척,"1,091,765",0.63,"1,080,765",0.63,장내매도
19,20210311000968,Y,00120021,LG,보통주,이재원,최대주주의 친인척,"185,875",0.11,"172,203",0.10,장내매도
20,20210311000968,Y,00120021,LG,보통주,최병민,최대주주의 친인척,"534,594",0.31,"534,594",0.31,-
21,20210311000968,Y,00120021,LG,보통주,최현수,최대주주의 친인척,"3,932",0.00,"3,932",0.00,-
22,20210311000968,Y,00120021,LG,보통주,구본길,최대주주의 친인척,"312,020",0.18,"312,020",0.18,-
23,20210311000968,Y,00120021,LG,보통주,권영수,㈜LG 등기임원,"5,000",0.00,"10,000",0.01,장내매수
24,20210311000968,Y,00120021,LG,보통주,LG연암문화재단,최대주주의 특수관계법인,"572,525",0.33,"572,525",0.33,-
25,20210311000968,Y,00120021,LG,보통주,LG연암학원,최대주주의 특수관계법인,"3,675,742",2.13,"3,675,742",2.13,-
26,20210311000968,Y,00120021,LG,보통주,구본능,최대주주의 친인척,"5,255,032",3.05,"5,255,032",3.05,-
27,20210311000968,Y,00120021,LG,보통주,구본식,최대주주의 친인척,"7,728,609",4.48,"7,728,609",4.48,-
28,20210311000968,Y,00120021,LG,보통주,구본영,최대주주의 친인척,"53,500",0.03,"53,500",0.03,-
29,20210311000968,Y,00120021,LG,보통주,구본준,최대주주의 친인척,"13,317,448",7.72,"13,317,448",7.72,-
30,20210311000968,Y,00120021,LG,보통주,구연경,최대주주의 친인척,"5,030,279",2.92,"5,030,279",2.92,-
31,20210311000968,Y,00120021,LG,보통주,구연수,최대주주의 친인척,"1,137,064",0.66,"1,237,064",0.72,장내매수
32,20210311000968,Y,00120021,LG,보통주,계,,"79,633,446",46.15,"79,483,774",46.06,-
33,20210311000968,Y,00120021,LG,우선주,계,,-,-,-,-,-
