,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210318001301,Y,00628189,웅진씽크빅,"의결권 있는
보통주",(주)웅진,최대주주,"77,589,617",57.83,"67,890,914",58.78,-
1,20210318001301,Y,00628189,웅진씽크빅,"의결권 있는
보통주",강윤구,-,"10,213",0.01,0,0.00,퇴임
2,20210318001301,Y,00628189,웅진씽크빅,"의결권 있는
보통주",김종식,-,"6,018",0.00,0,0.00,계열사임원 퇴임
3,20210318001301,Y,00628189,웅진씽크빅,"의결권 있는
보통주",윤시훈,특수관계인,"1,795",0.00,"1,570",0.00,-
4,20210318001301,Y,00628189,웅진씽크빅,의결권 없는보통주,(주)웅진씽크빅,자사주,"1,601,304",1.19,"1,408,469",1.22,-
5,20210318001301,Y,00628189,웅진씽크빅,"의결권 있는
보통주",윤형덕,특수관계인,"982,639",0.73,"859,809",0.74,-
6,20210318001301,Y,00628189,웅진씽크빅,"의결권 있는
보통주",윤새봄,특수관계인,"982,639",0.73,"859,809",0.74,-
7,20210318001301,Y,00628189,웅진씽크빅,"의결권 있는
보통주",김명수,계열사임원,"202,600",0.15,"177,275",0.15,-
8,20210318001301,Y,00628189,웅진씽크빅,"의결권 있는
보통주",신승철,계열사임원,"41,327",0.03,"36,161",0.03,-
9,20210318001301,Y,00628189,웅진씽크빅,"의결권 있는
보통주",최일동,미등기임원,"46,190",0.03,"40,416",0.03,-
10,20210318001301,Y,00628189,웅진씽크빅,"의결권 있는
보통주",이재진,등기임원,0,0.00,"36,117",0.03,-
11,20210318001301,Y,00628189,웅진씽크빅,"의결권 있는
보통주",최삼락,미등기임원,"29,867",0.02,"26,133",0.02,-
12,20210318001301,Y,00628189,웅진씽크빅,"의결권 있는
보통주",김정현,계열사임원,"18,000",0.01,"15,750",0.01,-
13,20210318001301,Y,00628189,웅진씽크빅,"의결권 있는
보통주",계,,"79,910,905",59.56,"69,943,954",60.55,-
14,20210318001301,Y,00628189,웅진씽크빅,"의결권 없는
보통주",계,,"1,601,304",1.19,"1,408,469",1.22,-
