,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230316001135,Y,00413523,한미글로벌,보통주,"김종훈
(등기)",본인,"1,139,920",10.40,"1,139,920",10.40,-
1,20230316001135,Y,00413523,한미글로벌,보통주,권오경,"계열사
임원","47,195",0.43,0,0.00,-
2,20230316001135,Y,00413523,한미글로벌,보통주,권오찬,"계열사
임원","1,000",0.01,0,0.00,-
3,20230316001135,Y,00413523,한미글로벌,보통주,이현용,"계열사
임원","2,610",0.02,10,0.01,-
4,20230316001135,Y,00413523,한미글로벌,보통주,이철빈,"계열사
임원",0,0.00,"3,000",0.02,-
5,20230316001135,Y,00413523,한미글로벌,보통주,사회복지법인따뜻한동행,재단,"700,989",6.40,"700,989",6.40,-
6,20230316001135,Y,00413523,한미글로벌,보통주,한미글로벌 사내복지기금,재단,"250,000",2.28,"250,000",2.28,-
7,20230316001135,Y,00413523,한미글로벌,보통주,"정택주
(등기)",임원,"500,000",4.56,0,0.00,-
8,20230316001135,Y,00413523,한미글로벌,보통주,"윤요현
(등기)",임원,"25,700",0.31,700,0.01,-
9,20230316001135,Y,00413523,한미글로벌,보통주,"한찬건
(등기)",임원,"1,000",0.01,0,0.00,-
10,20230316001135,Y,00413523,한미글로벌,보통주,"김근배
(등기)",임원,0,0.00,410,0.01,-
11,20230316001135,Y,00413523,한미글로벌,보통주,이순광,"계열사
임원","30,000",0.23,0,0.00,-
12,20230316001135,Y,00413523,한미글로벌,보통주,김상동,"계열사
임원","3,513",0.03,"1,000",0.01,-
13,20230316001135,Y,00413523,한미글로벌,보통주,이국헌,"계열사
임원",310,0.01,310,0.01,-
14,20230316001135,Y,00413523,한미글로벌,보통주,한성만,"계열사
임원","2,000",0.02,"2,000",0.02,-
15,20230316001135,Y,00413523,한미글로벌,보통주,계,,"2,704,237",24.70,"2,098,339",19.17,-
16,20230316001135,Y,00413523,한미글로벌,-,계,,-,-,-,-,-
