,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220322001101,K,01152470,펄어비스,보통주,김대일,최대주주,"4,710,422",36.01,"23,552,510",35.57,"(주3,4)"
1,20220322001101,K,01152470,펄어비스,보통주,김대라,친인척,132,0.00,"1,035",0.00,"(주3,4)"
2,20220322001101,K,01152470,펄어비스,보통주,김경엽,계열회사임원,107,0.00,835,0.00,"(주3,4)"
3,20220322001101,K,01152470,펄어비스,보통주,홍성주,등기임원,0,0.00,400,0.00,(주4)
4,20220322001101,K,01152470,펄어비스,보통주,이동교,계열회사임원,0,0.00,200,0.00,(주4)
5,20220322001101,K,01152470,펄어비스,보통주,이창훈,계열회사임원,0,0.00,289,0.00,"(주4,5)"
6,20220322001101,K,01152470,펄어비스,보통주,박소은,계열회사임원,0,0.00,"1,840",0.00,(주6)
7,20220322001101,K,01152470,펄어비스,보통주,김경만,계열회사임원,0,0.00,"17,640",0.03,(주6)
8,20220322001101,K,01152470,펄어비스,보통주,서용수,등기임원,"672,439",5.14,"3,362,595",5.08,"(주3,4)"
9,20220322001101,K,01152470,펄어비스,보통주,윤재민,등기임원,"448,000",3.43,"2,240,400",3.38,"(주3,4)"
10,20220322001101,K,01152470,펄어비스,보통주,지희환,등기임원,"442,624",3.38,"2,213,520",3.34,"(주3,4)"
11,20220322001101,K,01152470,펄어비스,보통주,정경인,대표이사,"110,000",0.84,"1,100,400",1.66,"(주2,3,4)"
12,20220322001101,K,01152470,펄어비스,보통주,부민,계열회사임원,"88,280",0.68,"441,712",0.67,"(주3,4)"
13,20220322001101,K,01152470,펄어비스,보통주,허진영,등기임원,"35,769",0.27,"251,245",0.38,"(주2,3,4)"
14,20220322001101,K,01152470,펄어비스,보통주,조석우,계열회사임원,"12,566",0.10,"82,830",0.13,"(주2,3,4)"
15,20220322001101,K,01152470,펄어비스,보통주,진정희,계열회사임원,549,0.00,"3,113",0.00,"(주3,4)"
16,20220322001101,K,01152470,펄어비스,우선주,계,,-,-,-,-,-
17,20220322001101,K,01152470,펄어비스,보통주,계,,"6,520,888",49.85,"33,270,564",50.24,-
