,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210312001199,K,00524421,테스,보통주,주숭일,본인,"3,925,053",19.86,"3,925,053",19.86,-
1,20210312001199,K,00524421,테스,보통주,하현진,임원,"25,331",0.13,"25,331",0.13,-
2,20210312001199,K,00524421,테스,보통주,백은영,배우자,"253,219",1.28,"253,219",1.28,-
3,20210312001199,K,00524421,테스,보통주,주재현,아들,"137,650",0.70,"137,650",0.70,-
4,20210312001199,K,00524421,테스,보통주,주재영,임원,"169,650",0.86,"169,650",0.86,-
5,20210312001199,K,00524421,테스,보통주,이재호,임원,"1,020,611",5.16,"1,020,611",5.16,-
6,20210312001199,K,00524421,테스,보통주,안병대,임원,"70,090",0.35,"70,090",0.35,-
7,20210312001199,K,00524421,테스,보통주,허기녕,임원,"9,381",0.05,0,0.00,장내매도
8,20210312001199,K,00524421,테스,보통주,정진옥,임원,"152,303",0.77,"152,303",0.77,-
9,20210312001199,K,00524421,테스,보통주,이유영,임원,"30,476",0.15,"30,476",0.15,-
10,20210312001199,K,00524421,테스,보통주,계,,"5,793,764",29.31,"5,784,383",29.26,-
11,20210312001199,K,00524421,테스,우선주,계,,-,-,-,-,-
