,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230322001169,Y,01009789,코스맥스,보통주,코스맥스비티아이,최대주주,"2,933,487",25.85,"2,933,487",25.85,-
1,20230322001169,Y,01009789,코스맥스,보통주,이완경,계열회사임원,0,0.00,250,0.00,신규 보고
2,20230322001169,Y,01009789,코스맥스,보통주,정호,계열회사임원,0,0.00,"1,680",0.01,신규 보고
3,20230322001169,Y,01009789,코스맥스,보통주,이상인,계열회사임원,0,0.00,"6,346",0.06,신규 보고
4,20230322001169,Y,01009789,코스맥스,보통주,양치연,계열회사임원,0,0.00,"1,063",0.01,신규 보고
5,20230322001169,Y,01009789,코스맥스,보통주,김남중,계열회사임원,0,0.00,"1,676",0.01,신규 보고
6,20230322001169,Y,01009789,코스맥스,보통주,이경수,임원,118,0.00,118,0.00,-
7,20230322001169,Y,01009789,코스맥스,보통주,이병만,임원,69,0.00,69,0.00,-
8,20230322001169,Y,01009789,코스맥스,보통주,최경,계열회사임원,"27,687",0.24,"29,787",0.26,-
9,20230322001169,Y,01009789,코스맥스,보통주,김철희,계열회사임원,"1,156",0.01,"1,156",0.01,-
10,20230322001169,Y,01009789,코스맥스,보통주,이영하,계열회사임원,"1,661",0.01,"1,661",0.01,-
11,20230322001169,Y,01009789,코스맥스,보통주,정민경,계열회사임원,"1,283",0.01,"1,283",0.01,-
12,20230322001169,Y,01009789,코스맥스,보통주,심상배,임원,0,0.00,500,0.00,신규 보고
13,20230322001169,Y,01009789,코스맥스,보통주,이윤종,계열회사임원,0,0.00,445,0.00,신규 보고
14,20230322001169,Y,01009789,코스맥스,보통주,계,,"2,965,461",26.12,"2,979,521",26.23,-
15,20230322001169,Y,01009789,코스맥스,우선주,계,,-,-,-,-,-
16,20230322001169,Y,01009789,코스맥스,기   타,계,,-,-,-,-,-
