,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210810000311,K,00857727,하림,보통주,(주)하림지주,최대주주,"41,664,658",47.92,"60,928,422",57.37,-
1,20210810000311,K,00857727,하림,보통주,김홍국,대표이사,"1,304,207",1.50,"1,304,207",1.23,-
2,20210810000311,K,00857727,하림,보통주,이우진,계열사임원,"370,747",0.43,"330,747",0.31,-
3,20210810000311,K,00857727,하림,보통주,서형규,계열사임원,144,0.00,144,0.00,-
4,20210810000311,K,00857727,하림,보통주,박재호,계열사임원,489,0.00,489,0.00,-
5,20210810000311,K,00857727,하림,보통주,박점수,계열사임원,0,0.00,"1,500",0.00,-
6,20210810000311,K,00857727,하림,보통주,이은호,친인척,100,0.00,100,0.00,-
7,20210810000311,K,00857727,하림,보통주,(주)하림,자기주식,"3,467",0.00,"22,520",0.02,-
8,20210810000311,K,00857727,하림,보통주,계,,"43,343,812",49.85,"62,588,129",58.93,-
9,20210810000311,K,00857727,하림,우선주,계,,0,0.00,0,0.00,-
