,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220816001066,K,00525642,코오롱생명과학,보통주,㈜코오롱,최대주주 본인,"2,322,480",20.35,"2,322,480",20.35,-
1,20220816001066,K,00525642,코오롱생명과학,보통주,이찬희,발행회사 임원,240,0.00,240,0.00,-
2,20220816001066,K,00525642,코오롱생명과학,보통주,전재광,계열회사 임원,200,0.00,200,0.00,-
3,20220816001066,K,00525642,코오롱생명과학,보통주,이웅열,최대주주의 최대주주,"1,643,061",14.40,"1,643,061",14.40,-
4,20220816001066,K,00525642,코오롱생명과학,보통주,서창희,기타,"69,796",0.61,"69,796",0.61,-
5,20220816001066,K,00525642,코오롱생명과학,보통주,김철수,계열회사 임원,"8,517",0.07,"8,517",0.07,-
6,20220816001066,K,00525642,코오롱생명과학,보통주,노문종,계열회사 임원,"6,948",0.06,"6,948",0.06,-
7,20220816001066,K,00525642,코오롱생명과학,보통주,이우석,발행회사 임원,"4,552",0.04,"4,552",0.04,-
8,20220816001066,K,00525642,코오롱생명과학,보통주,김수정,발행회사 임원,"2,300",0.02,"2,300",0.02,-
9,20220816001066,K,00525642,코오롱생명과학,보통주,장희구,계열회사 임원,0,0.00,"2,000",0.02,-
10,20220816001066,K,00525642,코오롱생명과학,보통주,이정훈,계열회사 임원,255,0.00,255,0.00,-
11,20220816001066,K,00525642,코오롱생명과학,보통주,계,,"4,058,349",35.56,"4,060,349",35.56,-
12,20220816001066,K,00525642,코오롱생명과학,-,계,,-,-,-,-,-
