,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210322000897,Y,00122737,팬오션,보통주,(주)하림지주,최대주주,"292,400,000",54.70,"292,400,000",54.70,-
1,20210322000897,Y,00122737,팬오션,보통주,이정구,계열사임원,"2,000",0.00,"2,000",0.00,-
2,20210322000897,Y,00122737,팬오션,보통주,박재호,계열사임원,"1,600",0.00,"1,600",0.00,-
3,20210322000897,Y,00122737,팬오션,보통주,장경수,계열사임원,800,0.00,"5,800",0.00,-
4,20210322000897,Y,00122737,팬오션,보통주,정호석,계열사임원,240,0.00,240,0.00,-
5,20210322000897,Y,00122737,팬오션,보통주,김보연,계열사임원,22,0.00,0,0.00,-
6,20210322000897,Y,00122737,팬오션,보통주,최인숙,친인척,"4,781",0.00,"4,781",0.00,-
7,20210322000897,Y,00122737,팬오션,보통주,남인숙,친인척,"3,030",0.00,"3,030",0.00,-
8,20210322000897,Y,00122737,팬오션,보통주,이범권,계열사임원,"33,500",0.01,"64,541",0.00,-
9,20210322000897,Y,00122737,팬오션,보통주,도상철,계열사임원,"28,000",0.01,"28,000",0.00,-
10,20210322000897,Y,00122737,팬오션,보통주,㈜에코캐피탈,계열사,"580,000",0.11,"580,000",0.01,-
11,20210322000897,Y,00122737,팬오션,보통주,김재관,계열사임원,"100,000",0.02,"100,000",0.02,-
12,20210322000897,Y,00122737,팬오션,보통주,오관석,계열사임원,"10,550",0.00,0,0.01,-
13,20210322000897,Y,00122737,팬오션,보통주,문경필,계열사임원,"27,712",0.01,"27,712",0.11,-
14,20210322000897,Y,00122737,팬오션,보통주,김현철,친인척,"2,000",0.00,0,0.00,-
15,20210322000897,Y,00122737,팬오션,보통주,김태건,친인척,120,0.00,120,0.01,-
16,20210322000897,Y,00122737,팬오션,보통주,권지은,계열사임원,"5,749",0.00,"5,749",0.00,-
17,20210322000897,Y,00122737,팬오션,보통주,김양묵,계열사임원,475,0.00,0,0.00,-
18,20210322000897,Y,00122737,팬오션,보통주,최형운,계열사임원,"8,100",0.00,0,0.00,-
19,20210322000897,Y,00122737,팬오션,보통주,이인규,계열사임원,"4,000",0.00,"5,000",0.00,-
20,20210322000897,Y,00122737,팬오션,보통주,김용길,계열사임원,"1,288",0.00,"1,288",0.00,-
21,20210322000897,Y,00122737,팬오션,보통주,안중호,발행회사임원,0,0.00,"5,120",0.00,-
22,20210322000897,Y,00122737,팬오션,보통주,김기만,계열사임원,"75,008",0.01,"75,008",0.01,-
23,20210322000897,Y,00122737,팬오션,보통주,오금석,발행회사임원,0,0.00,"7,700",0.00,-
24,20210322000897,Y,00122737,팬오션,보통주,천세기,발행회사임원,0,0.00,"2,355",0.00,-
25,20210322000897,Y,00122737,팬오션,보통주,박점수,계열사임원,0,0.00,"15,150",0.00,-
26,20210322000897,Y,00122737,팬오션,보통주,정진효,계열사임원,"70,000",0.01,"60,000",0.01,-
27,20210322000897,Y,00122737,팬오션,보통주,송진욱,친인척,"30,000",0.01,"30,000",0.01,-
28,20210322000897,Y,00122737,팬오션,보통주,오응서,계열사임원,"26,000",0.00,"26,000",0.00,-
29,20210322000897,Y,00122737,팬오션,보통주,정학상,계열사임원,"33,700",0.01,0,0.01,-
30,20210322000897,Y,00122737,팬오션,보통주,추성엽,발행회사임원,"10,273",0.00,0,0.00,-
31,20210322000897,Y,00122737,팬오션,보통주,오수종,계열사임원,"16,400",0.00,0,0.00,-
32,20210322000897,Y,00122737,팬오션,보통주,계,,"293,475,348",54.90,"293,451,194",54.89,-
33,20210322000897,Y,00122737,팬오션,-,계,,-,-,-,-,-
