,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220308000737,Y,00126186,삼성에스디에스,보통주,삼성전자,최대주주 본인,"17,472,110",22.58,"17,472,110",22.58,-
1,20220308000737,Y,00126186,삼성에스디에스,보통주,홍원표,"계열회사 임원
 (삼성에스디에스)","1,100",0.00,0,0.00,"장내매도
및 사임"
2,20220308000737,Y,00126186,삼성에스디에스,보통주,박성태,"계열회사 임원
 (삼성에스디에스)",524,0.00,0,0.00,사임
3,20220308000737,Y,00126186,삼성에스디에스,보통주,안정태,"계열회사 임원
 (삼성에스디에스)","1,000",0.00,"1,000",0.00,-
4,20220308000737,Y,00126186,삼성에스디에스,보통주,구형준,"계열회사 임원
 (삼성에스디에스)",0,0.00,"1,000",0.00,장내매수
5,20220308000737,Y,00126186,삼성에스디에스,보통주,신현한,"계열회사 임원
 (삼성에스디에스)",0,0.00,500,0.00,장내매수
6,20220308000737,Y,00126186,삼성에스디에스,보통주,삼성물산,계열회사,"13,215,822",17.08,"13,215,822",17.08,-
7,20220308000737,Y,00126186,삼성에스디에스,보통주,삼성생명(특별계정),계열회사,"56,946",0.07,"72,935",0.09,장내매매
8,20220308000737,Y,00126186,삼성에스디에스,보통주,이건희,-,"9,701",0.01,0,0.00,피상속
9,20220308000737,Y,00126186,삼성에스디에스,보통주,홍라희,"최대주주의
특수관계인",0,0.00,"3,233",0.00,상속
10,20220308000737,Y,00126186,삼성에스디에스,보통주,이재용,"최대주주의
특수관계인","7,116,555",9.20,"7,118,713",9.20,상속
11,20220308000737,Y,00126186,삼성에스디에스,보통주,이부진,"계열회사 임원
 (호텔신라)","3,018,859",3.90,"3,021,014",3.90,상속
12,20220308000737,Y,00126186,삼성에스디에스,보통주,이서현,"출연재단 임원
 (삼성복지재단)","3,018,859",3.90,"3,021,014",3.90,상속
13,20220308000737,Y,00126186,삼성에스디에스,보통주,황성우,"계열회사 임원
 (삼성에스디에스)",0,0.00,"1,000",0.00,장내매수
14,20220308000737,Y,00126186,삼성에스디에스,보통주,계,,"43,911,476",56.75,"43,928,341",56.77,-
15,20220308000737,Y,00126186,삼성에스디에스,우선주,계,,0,0.00,0,0.00,-
16,20220308000737,Y,00126186,삼성에스디에스,기 타,계,,0,0.00,0,0.00,-
