,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210315000845,K,00871833,에스티팜,보통주,동아쏘시오홀딩스(주),최대주주 본인,"6,096,552",32.68,"6,096,552",32.68,-
1,20210315000845,K,00871833,에스티팜,보통주,최석우,발행회사 임원,"9,573",0.05,"1,543",0.01,-
2,20210315000845,K,00871833,에스티팜,보통주,강정석,지주회사 임원,"2,844,621",15.25,"2,844,621",15.25,-
3,20210315000845,K,00871833,에스티팜,보통주,수석문화재단,재단,"171,600",0.92,"171,600",0.92,-
4,20210315000845,K,00871833,에스티팜,보통주,김경진,발행회사 임원,"2,887",0.02,"2,887",0.02,-
5,20210315000845,K,00871833,에스티팜,보통주,임근조,발행회사 임원,"587,400",3.15,0,0.00,-
6,20210315000845,K,00871833,에스티팜,보통주,이동렬,발행회사 임원,580,0.00,0,0.00,-
7,20210315000845,K,00871833,에스티팜,보통주,정경은,발행회사 임원,"3,510",0.02,667,0.00,-
8,20210315000845,K,00871833,에스티팜,보통주,석정영,발행회사 임원,507,0.00,0,0.00,-
9,20210315000845,K,00871833,에스티팜,보통주,장순기,발행회사 임원,"5,427",0.03,"3,994",0.02,-
10,20210315000845,K,00871833,에스티팜,보통주,계,,"9,722,657",52.12,"9,121,864",48.90,-
11,20210315000845,K,00871833,에스티팜,-,계,,-,-,-,-,-
