,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230315001365,Y,00138701,아세아,보통주,이훈범,최대주주,"301,093",13.74,"301,093",13.74,-
1,20230315001365,Y,00138701,아세아,보통주,이동창,계열회사임원,14,0.00,14,0.00,-
2,20230315001365,Y,00138701,아세아,보통주,고규환,임원,312,0.01,0,0.00,-
3,20230315001365,Y,00138701,아세아,보통주,이병무,발행회사 임원,"250,699",11.44,"250,699",11.44,-
4,20230315001365,Y,00138701,아세아,보통주,이인범,계열회사임원,"165,661",7.56,"165,661",7.56,-
5,20230315001365,Y,00138701,아세아,보통주,이윤무,계열회사임원,"93,454",4.27,"93,454",4.27,-
6,20230315001365,Y,00138701,아세아,보통주,문경학원,학교법인,"73,371",3.35,"73,371",3.35,-
7,20230315001365,Y,00138701,아세아,보통주,이정자,친인척,"15,956",0.73,"15,956",0.73,-
8,20230315001365,Y,00138701,아세아,보통주,(주)부국레미콘,계열회사,"15,226",0.70,"15,226",0.70,-
9,20230315001365,Y,00138701,아세아,보통주,이선혜,친인척,"15,003",0.68,"15,003",0.68,-
10,20230315001365,Y,00138701,아세아,보통주,이훈송,친인척,"10,793",0.49,"10,793",0.49,-
11,20230315001365,Y,00138701,아세아,보통주,계,,"941,582",42.97,"941,270",42.96,-
12,20230315001365,Y,00138701,아세아,-,계,,-,-,-,-,-
