,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230323000476,Y,00102618,계양전기,보통주,해성산업㈜,최대주주 본인,"11,084,000",34.00,"11,084,000",34.00,-
1,20230323000476,Y,00102618,계양전기,보통주,단혜봉,최대주주의 특수관계인,"93,777",0.29,"93,777",0.29,-
2,20230323000476,Y,00102618,계양전기,우선주,단혜봉,최대주주의 특수관계인,"2,480",0.18,"2,480",0.18,-
3,20230323000476,Y,00102618,계양전기,보통주,(학)해성학원,관계재단,"232,170",0.71,"232,170",0.71,-
4,20230323000476,Y,00102618,계양전기,우선주,해성산업㈜,최대주주 본인,"10,000",0.71,"10,000",0.71,-
5,20230323000476,Y,00102618,계양전기,보통주,단재완,본인의 임원,"1,946,662",5.97,"1,946,662",5.97,-
6,20230323000476,Y,00102618,계양전기,우선주,단재완,본인의 임원,"24,282",1.73,"24,282",1.73,-
7,20230323000476,Y,00102618,계양전기,보통주,단우영,본인의 임원,"617,610",1.89,"617,610",1.89,-
8,20230323000476,Y,00102618,계양전기,보통주,단우준,본인의 임원,"610,550",1.87,"610,550",1.87,-
9,20230323000476,Y,00102618,계양전기,보통주,단정숙,최대주주의 특수관계인,"97,897",0.30,"97,897",0.30,-
10,20230323000476,Y,00102618,계양전기,보통주,단명호,최대주주의 특수관계인,"73,898",0.23,"73,898",0.23,-
11,20230323000476,Y,00102618,계양전기,우선주,단명호,최대주주의 특수관계인,"2,479",0.18,"2,479",0.18,-
12,20230323000476,Y,00102618,계양전기,보통주,계,,"14,756,564",45.27,"14,756,564",45.27,-
13,20230323000476,Y,00102618,계양전기,우선주,계,,"39,241",2.80,"39,241",2.80,-
