,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210318000866,Y,00149947,JW중외제약,보통주,JW홀딩스(주),본인,"8,536,106",39.45,"8,792,188",39.52,-
1,20210318000866,Y,00149947,JW중외제약,보통주,이민경,기타,"1,558",0.01,"1,604",0.01,-
2,20210318000866,Y,00149947,JW중외제약,우선주,JW홀딩스(주),본인,"1,063,535",4.92,"1,063,535",4.78,RCPS
3,20210318000866,Y,00149947,JW중외제약,보통주,이경하,발행회사 임원,"123,833",0.57,"127,547",0.57,-
4,20210318000866,Y,00149947,JW중외제약,보통주,한성권,계열사 임원,"5,571",0.03,"5,739",0.03,-
5,20210318000866,Y,00149947,JW중외제약,보통주,이성열,발행회사 임원,"3,342",0.02,"3,442",0.02,-
6,20210318000866,Y,00149947,JW중외제약,보통주,이동하,기타,"12,040",0.06,"12,401",0.06,-
7,20210318000866,Y,00149947,JW중외제약,보통주,이정하,기타,"12,279",0.06,"12,647",0.06,-
8,20210318000866,Y,00149947,JW중외제약,보통주,이기환,기타,"2,673",0.01,"2,753",0.01,-
9,20210318000866,Y,00149947,JW중외제약,보통주,이성은,기타,"1,558",0.01,"1,604",0.01,-
10,20210318000866,Y,00149947,JW중외제약,보통주,계,,"8,698,960",40.22,"8,959,925",40.29,-
11,20210318000866,Y,00149947,JW중외제약,우선주,계,,"1,063,535",4.92,"1,063,535",4.78,-
