,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220318000919,Y,00152686,코리아써키트,보통주,(주)영풍,최대주주,"9,388,614",39.75,"9,388,614",39.75,-
1,20220318000919,Y,00152686,코리아써키트,보통주,박태규,임원,600,0.00,0,0.00,장내매매(-)
2,20220318000919,Y,00152686,코리아써키트,우선주,(주)영풍,최대주주,"1,616,323",43.12,"1,616,323",43.12,-
3,20220318000919,Y,00152686,코리아써키트,보통주,씨케이(유),계열사,"101,294",0.43,"101,294",0.43,-
4,20220318000919,Y,00152686,코리아써키트,보통주,장형진,특수관계인,"28,240",0.12,"28,240",0.12,-
5,20220318000919,Y,00152686,코리아써키트,보통주,김혜경,특수관계인,"387,266",1.64,"387,266",1.64,-
6,20220318000919,Y,00152686,코리아써키트,보통주,장세준,특수관계인,"1,602,272",6.78,"1,602,272",6.78,-
7,20220318000919,Y,00152686,코리아써키트,보통주,장세환,특수관계인,"752,462",3.19,"752,462",3.19,-
8,20220318000919,Y,00152686,코리아써키트,보통주,최창걸,계열사임원,"12,778",0.05,0,0.00,장내매매(-)
9,20220318000919,Y,00152686,코리아써키트,우선주,최창걸,계열사임원,"8,999",0.24,"1,859",0.05,장내매매(-)
10,20220318000919,Y,00152686,코리아써키트,보통주,계,,"12,273,526",51.96,"12,260,148",51.90,-
11,20220318000919,Y,00152686,코리아써키트,우선주,계,,"1,625,322",43.36,"1,618,182",43.17,-
