,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220816000110,K,00651017,나우IB,보통주,정지완,본인,"3,365,800",35.50,"3,365,800",35.14,-
1,20220816000110,K,00651017,나우IB,보통주,킹스데일㈜,관계회사,0,0.00,"3,160,000",33.00,-
2,20220816000110,K,00651017,나우IB,보통주,정문주,자녀,"158,000",1.67,"158,000",1.65,-
3,20220816000110,K,00651017,나우IB,보통주,정호경,손,"158,000",1.67,"86,616",0.90,-
4,20220816000110,K,00651017,나우IB,보통주,이승원,대표이사,"39,600",0.42,"58,909",0.62,-
5,20220816000110,K,00651017,나우IB,보통주,박상규,발행회사 임원,0,0.00,"11,008",0.11,-
6,20220816000110,K,00651017,나우IB,보통주,이재규,발행회사 임원,0,0.00,"12,000",0.13,-
7,20220816000110,K,00651017,나우IB,보통주,이형국,발행회사 임원,0,0.00,"20,176",0.21,-
8,20220816000110,K,00651017,나우IB,보통주,김정균,발행회사 임원,0,0.00,"13,000",0.14,-
9,20220816000110,K,00651017,나우IB,보통주,계,,"6,881,400",72.59,"6,885,509",71.90,-
10,20220816000110,K,00651017,나우IB,-,계,,-,-,-,-,-
