,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220321000384,Y,00121288,모나미,보통주,송하경,본인,"2,600,310",13.76,"2,600,310",13.76,-
1,20220321000384,Y,00121288,모나미,보통주,송삼석,특수관계인,"581,655",3.08,"581,655",3.08,-
2,20220321000384,Y,00121288,모나미,보통주,송하철,특수관계인,"858,114",4.54,"858,114",4.54,-
3,20220321000384,Y,00121288,모나미,보통주,송하윤,특수관계인,"970,189",5.13,"970,189",5.13,-
4,20220321000384,Y,00121288,모나미,보통주,송재화,특수관계인,"159,697",0.84,"159,697",0.84,-
5,20220321000384,Y,00121288,모나미,보통주,송근화,특수관계인,"99,559",0.53,"99,559",0.53,-
6,20220321000384,Y,00121288,모나미,보통주,송지영,특수관계인,"60,137",0.32,"60,137",0.32,-
7,20220321000384,Y,00121288,모나미,보통주,김경조,특수관계인,"2,340",0.01,0,0.00,-
8,20220321000384,Y,00121288,모나미,보통주,김상문,특수관계인,0,0.00,"5,740",0.03,장내매수
9,20220321000384,Y,00121288,모나미,보통주,계,,"5,332,001",28.21,"5,335,401",28.23,-
10,20220321000384,Y,00121288,모나미,기타,계,,-,-,-,-,-
