,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230320000628,K,00313649,현대바이오,보통주,(주)씨앤팜,본인,"4,840,627",12.52,"4,840,627",12.20,-
1,20230320000628,K,00313649,현대바이오,보통주,김연진,"최대주주의
임원","184,741",0.48,"184,741",0.47,-
2,20230320000628,K,00313649,현대바이오,보통주,오상기,"발행회사의
대표이사","24,500",0.06,"24,500",0.06,-
3,20230320000628,K,00313649,현대바이오,보통주,진근우,"발행회사의
사내이사",0,0.00,"20,000",0.05,주식매수선택권행사
4,20230320000628,K,00313649,현대바이오,보통주,조용호,"발행회사의
감사",0,0.00,"20,000",0.05,주식매수선택권행사
5,20230320000628,K,00313649,현대바이오,보통주,김택성,"발행회사의
사내이사","12,957",0.03,0,0.00,임원퇴임
6,20230320000628,K,00313649,현대바이오,보통주,정영권,"발행회사의
사내이사","12,850",0.03,0,0.00,임원퇴임
7,20230320000628,K,00313649,현대바이오,보통주,박종선,"발행회사의
사외이사","20,000",0.05,0,0.00,임원퇴임
8,20230320000628,K,00313649,현대바이오,보통주,계,,"5,095,675",13.18,"5,089,869",12.83,-
9,20230320000628,K,00313649,현대바이오,-,계,,-,-,-,-,-
