,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220929000312,Y,00109718,사조대림,보통주,사조산업,본인,"1,262,907",13.78,"1,262,907",13.78,-
1,20220929000312,Y,00109718,사조대림,보통주,사조씨푸드,계열사,"1,212,956",13.24,"1,212,956",13.24,-
2,20220929000312,Y,00109718,사조대림,보통주,사조시스템즈,계열사,"873,875",9.54,"873,875",9.54,-
3,20220929000312,Y,00109718,사조대림,보통주,캐슬렉스제주,계열사,"555,510",6.06,"185,510",2.02,-
4,20220929000312,Y,00109718,사조대림,보통주,사조동아원,계열사,"271,197",2.96,"720,619",7.86,-
5,20220929000312,Y,00109718,사조대림,보통주,캐슬렉스서울,계열사,"116,861",1.27,"116,861",1.27,-
6,20220929000312,Y,00109718,사조대림,보통주,사조비앤엠,계열사,"48,644",0.53,"48,644",0.53,-
7,20220929000312,Y,00109718,사조대림,보통주,윤성애,기타,"4,833",0.05,"4,833",0.05,-
8,20220929000312,Y,00109718,사조대림,보통주,계,,"4,346,783",47.43,"4,426,205",48.30,-
9,20220929000312,Y,00109718,사조대림,우선주,계,,-,-,-,-,-
