,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230321001127,Y,00106395,금호전기,보통주,(주)신주홀딩스,본인,"1,422,023",6.88,"1,422,023",5.16,-
1,20230321001127,Y,00106395,금호전기,보통주,"(주)신주피이SHINJUPE CO.,ltd.",특수관계인,"1,715,160",8.30,"915,160",3.32,-
2,20230321001127,Y,00106395,금호전기,보통주,양정산업,특수관계인,"21,000",0.10,"21,000",0.08,-
3,20230321001127,Y,00106395,금호전기,보통주,정헌욱,특수관계인,"272,256",1.32,"272,256",0.99,-
4,20230321001127,Y,00106395,금호전기,보통주,정규용,특수관계인,"3,010,536",14.56,"3,010,536",10.93,-
5,20230321001127,Y,00106395,금호전기,보통주,이홍민,특수관계인,"121,477",0.59,"121,477",0.44,-
6,20230321001127,Y,00106395,금호전기,보통주,유미애,특수관계인,"251,256",1.22,"251,256",0.91,-
7,20230321001127,Y,00106395,금호전기,보통주,"케이비전투자
조합1호",특수관계인,0,0.00,"3,208,000",11.64,-
8,20230321001127,Y,00106395,금호전기,보통주,계,,"6,813,708",32.97,"9,221,708",33.47,-
9,20230321001127,Y,00106395,금호전기,우선주,계,,0,0.00,0,0.00,-
