,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230321001012,Y,00172185,남성,보통주,윤남철,본인(이사),"5,182,100",14.31,"5,182,100",14.31,-
1,20230321001012,Y,00172185,남성,보통주,윤성호,"친인척
(이사)","3,258,520",8.99,"3,258,520",8.99,-
2,20230321001012,Y,00172185,남성,보통주,윤종호,친인척,"3,164,240",8.73,"3,164,240",8.73,-
3,20230321001012,Y,00172185,남성,보통주,이현정,친인척,"216,670",0.60,"216,670",0.60,-
4,20230321001012,Y,00172185,남성,보통주,오미경,친인척,"270,000",0.75,"270,000",0.75,-
5,20230321001012,Y,00172185,남성,보통주,윤정은,친인척,"553,000",1.53,"553,000",1.53,-
6,20230321001012,Y,00172185,남성,보통주,윤지은,친인척,"453,000",1.25,"453,000",1.25,-
7,20230321001012,Y,00172185,남성,보통주,윤영준,친인척,"222,560",0.62,"222,560",0.62,-
8,20230321001012,Y,00172185,남성,보통주,계,,"13,320,090",36.78,"13,320,090",36.78,-
9,20230321001012,Y,00172185,남성,기타,계,,0,0.00,0,0.00,-
