,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230524000304,Y,00127167,삼영무역,보통주,이승용,최대주주 본인,"3,880,228",21.01,"3,880,228",21.01,-
1,20230524000304,Y,00127167,삼영무역,보통주,오수민,친인척,"625,919",3.39,"625,919",3.38,-
2,20230524000304,Y,00127167,삼영무역,보통주,한공자,친인척,"477,433",2.59,"477,433",2.59,-
3,20230524000304,Y,00127167,삼영무역,보통주,이현지,친인척,"533,916",2.89,"536,916",2.91,장내매수
4,20230524000304,Y,00127167,삼영무역,보통주,이호준,친인척,"531,315",2.88,"537,315",2.91,장내매수
5,20230524000304,Y,00127167,삼영무역,보통주,이소연,친인척,"753,569",4.08,"753,569",4.08,-
6,20230524000304,Y,00127167,삼영무역,보통주,이지연,친인척,"849,208",4.60,"849,208",4.60,-
7,20230524000304,Y,00127167,삼영무역,보통주,오봉균,계열사 임원,"42,756",0.23,"42,756",0.23,-
8,20230524000304,Y,00127167,삼영무역,보통주,"삼영무역
사내근로복지기금",재단,"524,700",2.84,"524,700",2.84,-
9,20230524000304,Y,00127167,삼영무역,보통주,계,,"8,219,044",44.51,"8,228,044",44.56,-
10,20230524000304,Y,00127167,삼영무역,기타,계,,-,-,-,-,-
