,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210317000957,K,00330424,이베스트투자증권,보통주,지앤에이사모투자전문회사,본인,"34,239,190",61.71,"34,239,190",61.71,-
1,20210317000957,K,00330424,이베스트투자증권,보통주,이규윤,특수관계인,"12,000",0.02,"22,000",0.04,-
2,20210317000957,K,00330424,이베스트투자증권,보통주,백호진,특수관계인,"10,000",0.02,"20,000",0.04,-
3,20210317000957,K,00330424,이베스트투자증권,보통주,김주한,특수관계인,"10,000",0.02,"20,000",0.04,-
4,20210317000957,K,00330424,이베스트투자증권,보통주,김현호,특수관계인,"7,500",0.01,"17,500",0.03,-
5,20210317000957,K,00330424,이베스트투자증권,보통주,권우석,특수관계인,"10,000",0.02,"10,000",0.02,-
6,20210317000957,K,00330424,이베스트투자증권,보통주,박창진,특수관계인,"10,000",0.02,"20,000",0.04,-
7,20210317000957,K,00330424,이베스트투자증권,보통주,이현주,특수관계인,"5,400",0.01,"15,400",0.03,-
8,20210317000957,K,00330424,이베스트투자증권,보통주,이선범,특수관계인,"6,300",0.01,"6,300",0.01,-
9,20210317000957,K,00330424,이베스트투자증권,보통주,김동현,특수관계인,"6,310",0.01,"10,200",0.02,-
10,20210317000957,K,00330424,이베스트투자증권,보통주,이종호,특수관계인,"6,460",0.01,"18,300",0.03,-
11,20210317000957,K,00330424,이베스트투자증권,보통주,김원규,특수관계인,"30,659",0.06,"40,000",0.07,-
12,20210317000957,K,00330424,이베스트투자증권,보통주,남궁환,특수관계인,0,0.00,"10,000",0.02,-
13,20210317000957,K,00330424,이베스트투자증권,보통주,김영진,특수관계인,"6,300",0.01,"6,300",0.01,-
14,20210317000957,K,00330424,이베스트투자증권,보통주,정종열,특수관계인,"14,802",0.03,"20,000",0.04,-
15,20210317000957,K,00330424,이베스트투자증권,보통주,이주한,특수관계인,"15,200",0.03,"27,200",0.05,-
16,20210317000957,K,00330424,이베스트투자증권,보통주,윤지호,특수관계인,"14,000",0.03,"24,000",0.04,-
17,20210317000957,K,00330424,이베스트투자증권,보통주,오응진,특수관계인,"14,000",0.03,"14,000",0.03,-
18,20210317000957,K,00330424,이베스트투자증권,보통주,정유호,특수관계인,"14,000",0.03,"30,000",0.05,-
19,20210317000957,K,00330424,이베스트투자증권,보통주,정성근,특수관계인,"10,508",0.02,"20,508",0.04,-
20,20210317000957,K,00330424,이베스트투자증권,보통주,김용두,특수관계인,"15,436",0.03,"25,436",0.05,-
21,20210317000957,K,00330424,이베스트투자증권,보통주,계,,"34,458,065",62.11,"34,616,334",62.39,-
22,20210317000957,K,00330424,이베스트투자증권,-,계,,-,-,-,-,-
