,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210318001287,Y,00124799,사조산업,보통주,(주)사조시스템즈,최대주주,"1,306,275",26.12,"1,306,275",26.12,-
1,20210318001287,Y,00124799,사조산업,보통주,(주)사조랜더텍,특수관계인,0,0.00,"35,000",0.70,-
2,20210318001287,Y,00124799,사조산업,보통주,김정수,특수관계인,450,0.01,0,0.00,-
3,20210318001287,Y,00124799,사조산업,보통주,주진우,특수관계인,"747,046",14.94,"712,046",14.24,-
4,20210318001287,Y,00124799,사조산업,보통주,윤성애,특수관계인,"48,050",0.96,"48,050",0.96,-
5,20210318001287,Y,00124799,사조산업,보통주,주지홍,특수관계인,"301,320",6.03,"339,910",6.80,-
6,20210318001287,Y,00124799,사조산업,보통주,이창주,특수관계인,0,0.00,"6,467",0.13,-
7,20210318001287,Y,00124799,사조산업,보통주,임태기,특수관계인,0,0.00,"1,000",0.02,-
8,20210318001287,Y,00124799,사조산업,보통주,(주)사조대림,특수관계인,"195,000",3.90,"195,000",3.90,-
9,20210318001287,Y,00124799,사조산업,보통주,(주)사조비앤엠,특수관계인,"14,790",0.30,"14,790",0.30,-
10,20210318001287,Y,00124799,사조산업,보통주,(주)캐슬렉스제주,특수관계인,"150,000",3.00,"150,000",3.00,-
11,20210318001287,Y,00124799,사조산업,보통주,계,,"2,762,931",55.26,"2,808,538",56.17,-
12,20210318001287,Y,00124799,사조산업,우선주,계,,-,-,-,-,-
