,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220713000340,Y,00136271,신성이엔지,보통주,이지선,"최대주주 본인
대표이사(등기)","10,529,962",5.23,"16,700,215",8.18,"2021.01.15  10,000주 장내매수
2021.04.08 수증
2021.07.23 수증변경"
1,20220713000340,Y,00136271,신성이엔지,보통주,조현석,임원(미등기),0,0.00,"20,000",0.01,"2021.01.22
20,000주
장내매수"
2,20220713000340,Y,00136271,신성이엔지,보통주,조해진,임원(미등기),"12,486",0.01,"12,486",0.01,-
3,20220713000340,Y,00136271,신성이엔지,보통주,이완근,"회장
사내이사(등기)
특수관계자","21,724,539",10.78,"14,714,285",7.21,"2021.04.08 증여.
 2021.07.23 증여변경
2021.10. 850,000주 장내마도"
4,20220713000340,Y,00136271,신성이엔지,보통주,홍은희,특수관계자,"7,638,053",3.79,"7,035,754",3.45,2021.04.08. 증여
5,20220713000340,Y,00136271,신성이엔지,보통주,(주)신성씨에스,계열회사,"2,299,381",1.14,"2,329,381",1.14,"2021.01.29.  30,000주 / 장내매수"
6,20220713000340,Y,00136271,신성이엔지,보통주,우리기술투자(주),계열회사,"1,325,653",0.66,"1,325,653",0.65,-
7,20220713000340,Y,00136271,신성이엔지,보통주,이정선,사내이사(등기),0,0.00,"602,299",0.30,"2021.04.08 수증
2021.07.23 수증변경"
8,20220713000340,Y,00136271,신성이엔지,보통주,안윤수,대표이사(등기),"125,231",0.06,"125,231",0.06,-
9,20220713000340,Y,00136271,신성이엔지,보통주,김동섭,사내이사(등기),"123,600",0.06,"123,600",0.06,-
10,20220713000340,Y,00136271,신성이엔지,보통주,김수재,부회장(미등기),0,0.00,"10,000",0.00,2021.11.25. / 2021.11.24. 장내매수
11,20220713000340,Y,00136271,신성이엔지,보통주,계,,"43,778,904",21.73,"42,998,904",21.05,-
12,20220713000340,Y,00136271,신성이엔지,우선주,계,,0,0.00,0,0.00,-
