,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220322000590,Y,00164779,SK하이닉스,보통주,에스케이텔레콤(주),변경전 최대주주,"146,100,000",20.07,0,0.00,-
1,20220322000590,Y,00164779,SK하이닉스,보통주,조현재,특수관계인,0,0.00,200,0.00,자사주 상여금
2,20220322000590,Y,00164779,SK하이닉스,보통주,한애라,특수관계인,0,0.00,200,0.00,자사주 상여금
3,20220322000590,Y,00164779,SK하이닉스,보통주,에스케이스퀘어(주),변경후 최대주주,0,0.00,"146,100,000",20.07,최대주주 변경
4,20220322000590,Y,00164779,SK하이닉스,보통주,박정호,특수관계인,"2,090",0.00,"2,090",0.00,-
5,20220322000590,Y,00164779,SK하이닉스,보통주,이석희,특수관계인,42,0.00,42,0.00,-
6,20220322000590,Y,00164779,SK하이닉스,보통주,오종훈,특수관계인,0,0.00,"1,450",0.00,장내매수
7,20220322000590,Y,00164779,SK하이닉스,보통주,하영구,특수관계인,0,0.00,200,0.00,자사주 상여금
8,20220322000590,Y,00164779,SK하이닉스,보통주,송호근,특수관계인,0,0.00,200,0.00,자사주 상여금
9,20220322000590,Y,00164779,SK하이닉스,보통주,신창환,특수관계인,0,0.00,200,0.00,자사주 상여금
10,20220322000590,Y,00164779,SK하이닉스,보통주,윤태화,특수관계인,0,0.00,200,0.00,자사주 상여금
11,20220322000590,Y,00164779,SK하이닉스,보통주,계,,"146,102,132",20.07,"146,104,782",20.07,-
12,20220322000590,Y,00164779,SK하이닉스,우선주,계,,-,-,-,-,-
