,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210317000292,Y,01263022,BGF리테일,보통주,(주)비지에프,본인,"5,185,172",30.00,"5,185,172",30.00,-
1,20210317000292,Y,01263022,BGF리테일,보통주,홍정혁,특수관계인,"13,776",0.08,"13,776",0.08,-
2,20210317000292,Y,01263022,BGF리테일,보통주,이건준,계열회사임원,"11,162",0.06,"11,162",0.06,-
3,20210317000292,Y,01263022,BGF리테일,보통주,박재구,계열회사임원,"4,920",0.03,0,0.00,특수관계자 해소
4,20210317000292,Y,01263022,BGF리테일,보통주,류왕선,계열회사임원,"6,802",0.04,0,0.00,특수관계자 해소
5,20210317000292,Y,01263022,BGF리테일,보통주,황환조,계열회사임원,"3,558",0.02,"3,558",0.02,-
6,20210317000292,Y,01263022,BGF리테일,보통주,류철한,계열회사임원,"4,360",0.03,"4,360",0.03,-
7,20210317000292,Y,01263022,BGF리테일,보통주,서유승,계열회사임원,"5,429",0.03,0,0.00,특수관계자 해소
8,20210317000292,Y,01263022,BGF리테일,보통주,송재국,계열회사임원,"3,205",0.02,800,0.00,증여
9,20210317000292,Y,01263022,BGF리테일,보통주,이병주,계열회사임원,"2,965",0.02,0,0.00,특수관계자 해소
10,20210317000292,Y,01263022,BGF리테일,보통주,양재석,계열회사임원,"1,883",0.01,"1,883",0.01,신규선임(유상취득)
11,20210317000292,Y,01263022,BGF리테일,보통주,홍석조,특수관계인,"1,271,876",7.36,"1,271,876",7.36,-
12,20210317000292,Y,01263022,BGF리테일,보통주,유선웅,계열회사임원,"1,050",0.01,"1,050",0.01,-
13,20210317000292,Y,01263022,BGF리테일,보통주,박희태,계열회사임원,"1,000",0.01,"1,000",0.01,-
14,20210317000292,Y,01263022,BGF리테일,보통주,서영권,계열회사임원,0,0.00,0,0.00,특수관계자 해소
15,20210317000292,Y,01263022,BGF리테일,보통주,장영식,계열회사임원,0,0.00,279,0.00,신규선임(유상취득)
16,20210317000292,Y,01263022,BGF리테일,보통주,김우회,계열회사임원,0,0.00,"1,841",0.01,신규선임(유상취득)
17,20210317000292,Y,01263022,BGF리테일,보통주,신재호,계열회사임원,0,0.00,786,0.00,신규선임(유상취득)
18,20210317000292,Y,01263022,BGF리테일,보통주,임현식,계열회사임원,0,0.00,"1,298",0.01,신규선임(유상취득)
19,20210317000292,Y,01263022,BGF리테일,보통주,장영철,계열회사임원,0,0.00,174,0.00,신규선임(유상취득)
20,20210317000292,Y,01263022,BGF리테일,보통주,안기성,계열회사임원,0,0.00,"5,000",0.03,신규선임(유상취득)
21,20210317000292,Y,01263022,BGF리테일,보통주,(재)홍진기 법률연구재단,특수관계인,"1,799",0.01,"1,799",0.01,-
22,20210317000292,Y,01263022,BGF리테일,보통주,홍석현,특수관계인,"547,071",3.17,"547,071",3.17,-
23,20210317000292,Y,01263022,BGF리테일,보통주,(재)비지에프복지재단,특수관계인,"1,798",0.01,"1,798",0.01,-
24,20210317000292,Y,01263022,BGF리테일,보통주,홍라영,특수관계인,"921,322",5.33,"921,322",5.33,-
25,20210317000292,Y,01263022,BGF리테일,보통주,홍석준,특수관계인,"859,646",4.97,"859,646",4.97,-
26,20210317000292,Y,01263022,BGF리테일,보통주,홍승연,특수관계인,"251,893",1.46,"251,893",1.46,-
27,20210317000292,Y,01263022,BGF리테일,보통주,홍정환,특수관계인,"268,986",1.56,"268,986",1.56,-
28,20210317000292,Y,01263022,BGF리테일,보통주,신연균,특수관계인,"179,820",1.04,"179,820",1.04,-
29,20210317000292,Y,01263022,BGF리테일,보통주,정경선,특수관계인,"19,723",0.11,"19,723",0.11,-
30,20210317000292,Y,01263022,BGF리테일,보통주,계,,"9,569,216",55.36,"9,556,073",55.29,-
31,20210317000292,Y,01263022,BGF리테일,우선주,계,,-,-,-,-,-
