,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210317000812,Y,00219097,BGF,보통주,홍석조,본인,"51,059,215",53.34,"51,059,215",53.34,-
1,20210317000812,Y,00219097,BGF,보통주,정경선,친인척,"36,816",0.04,"36,816",0.04,-
2,20210317000812,Y,00219097,BGF,보통주,이건준,임원,"20,837",0.02,"20,837",0.02,-
3,20210317000812,Y,00219097,BGF,보통주,박재구,계열회사임원,"16,279",0.02,0,0.00,특수관계자 해소
4,20210317000812,Y,00219097,BGF,보통주,류왕선,계열회사임원,"12,697",0.01,0,0.00,특수관계자 해소
5,20210317000812,Y,00219097,BGF,보통주,황환조,계열회사임원,"6,641",0.01,"6,641",0.01,-
6,20210317000812,Y,00219097,BGF,보통주,류철한,임원,"8,139",0.01,"8,139",0.01,-
7,20210317000812,Y,00219097,BGF,보통주,서유승,계열회사임원,"10,134",0.01,0,0.00,특수관계자 해소
8,20210317000812,Y,00219097,BGF,보통주,송재국,계열회사임원,"5,988",0.01,"5,988",0.01,-
9,20210317000812,Y,00219097,BGF,보통주,이병주,계열회사임원,"5,534",0.01,0,0.00,특수관계자 해소
10,20210317000812,Y,00219097,BGF,보통주,양재석,계열회사임원,"3,516",0.00,"3,516",0.00,신규선임(유상취득)
11,20210317000812,Y,00219097,BGF,보통주,홍정국,"최대주주의 자
/임원","9,852,945",10.29,"9,852,945",10.29,-
12,20210317000812,Y,00219097,BGF,보통주,유선웅,계열회사임원,"2,342",0.00,"2,342",0.00,-
13,20210317000812,Y,00219097,BGF,보통주,김강민,계열회사임원,835,0.00,835,0.00,-
14,20210317000812,Y,00219097,BGF,보통주,서영권,계열회사임원,0,0.00,0,0.00,특수관계자 해소
15,20210317000812,Y,00219097,BGF,보통주,박희태,계열회사임원,"6,370",0.01,"6,370",0.01,-
16,20210317000812,Y,00219097,BGF,보통주,민승배,계열회사임원,"2,310",0.00,0,0.00,특수관계자 해소
17,20210317000812,Y,00219097,BGF,보통주,장영식,계열회사임원,0,0.00,520,0.00,신규선임(유상취득)
18,20210317000812,Y,00219097,BGF,보통주,김우회,계열회사임원,0,0.00,"3,438",0.00,신규선임(유상취득)
19,20210317000812,Y,00219097,BGF,보통주,신재호,계열회사임원,0,0.00,"1,468",0.00,신규선임(유상취득)
20,20210317000812,Y,00219097,BGF,보통주,임현식,계열회사임원,0,0.00,"5,609",0.00,신규선임(유상취득)
21,20210317000812,Y,00219097,BGF,보통주,장영철,계열회사임원,0,0.00,325,0.00,신규선임(유상취득)
22,20210317000812,Y,00219097,BGF,보통주,홍정혁,최대주주의 자,"25,717",0.03,"25,717",0.03,-
23,20210317000812,Y,00219097,BGF,보통주,안기성,계열회사임원,0,0.00,"18,000",0.02,신규선임(유상취득)
24,20210317000812,Y,00219097,BGF,보통주,"(재)홍진기
법률연구재단",특수관계인,"3,360",0.00,"3,360",0.00,-
25,20210317000812,Y,00219097,BGF,보통주,(재)비지에프복지재단,특수관계인,"3,356",0.00,"3,356",0.00,-
26,20210317000812,Y,00219097,BGF,보통주,홍석현,친인척,"1,021,212",1.07,"1,021,212",1.07,-
27,20210317000812,Y,00219097,BGF,보통주,홍라영,친인척,"1,719,823",1.80,"1,719,823",1.80,-
28,20210317000812,Y,00219097,BGF,보통주,홍석준,친인척,"1,604,693",1.68,"1,604,693",1.68,-
29,20210317000812,Y,00219097,BGF,보통주,홍승연,친인척,"470,206",0.49,"470,206",0.49,-
30,20210317000812,Y,00219097,BGF,보통주,홍정환,친인척,"502,113",0.52,"502,113",0.52,-
31,20210317000812,Y,00219097,BGF,보통주,신연균,친인척,"335,669",0.35,"335,669",0.35,-
32,20210317000812,Y,00219097,BGF,보통주,계,,"66,736,747",69.72,"66,719,153",69.70,-
33,20210317000812,Y,00219097,BGF,우선주,계,,-,-,-,-,-
