,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220331002435,Y,00248974,하나제약,보통주,조동훈,본인,"4,086,826",25.22,"4,495,508",25.29,-
1,20220331002435,Y,00248974,하나제약,보통주,이윤하,발행회사 임원,"10,030",0.06,"11,033",0.06,-
2,20220331002435,Y,00248974,하나제약,보통주,조예림,형제,"1,852,079",11.43,"2,037,286",11.46,-
3,20220331002435,Y,00248974,하나제약,보통주,조혜림,형제,"1,778,011",10.97,"1,955,812",11.00,-
4,20220331002435,Y,00248974,하나제약,보통주,임영자,모,"741,159",4.57,"815,274",4.59,-
5,20220331002435,Y,00248974,하나제약,보통주,조경일,부,"525,466",3.24,"578,012",3.25,-
6,20220331002435,Y,00248974,하나제약,보통주,강성화,매형,"128,552",0.79,"141,407",0.80,-
7,20220331002435,Y,00248974,하나제약,보통주,강태경,조카,"128,552",0.79,"141,407",0.80,-
8,20220331002435,Y,00248974,하나제약,보통주,강은채,조카,"128,552",0.79,"141,407",0.80,-
9,20220331002435,Y,00248974,하나제약,보통주,박병주,조카,"128,552",0.79,"141,407",0.80,-
10,20220331002435,Y,00248974,하나제약,보통주,계,,"9,507,779",58.68,"10,458,553",58.85,-
11,20220331002435,Y,00248974,하나제약,우선주,계,,-,-,-,-,-
