,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210318000482,Y,00415646,드림텍,보통주,유니퀘스트㈜,최대주주,"21,780,000",35.67,"22,037,400",33.46,-
1,20210318000482,Y,00415646,드림텍,보통주,임창완,특수관계인,"12,100,000",19.81,"12,328,189",18.72,-
2,20210318000482,Y,00415646,드림텍,보통주,김영호,특수관계인,"3,446,614",5.64,"3,542,516",5.38,-
3,20210318000482,Y,00415646,드림텍,보통주,김형민,특수관계인,"3,110",0.01,"3,110",0.00,-
4,20210318000482,Y,00415646,드림텍,보통주,김예환,특수관계인,"214,600",0.35,"219,595",0.33,-
5,20210318000482,Y,00415646,드림텍,보통주,조명준,특수관계인,"3,000",0.00,"3,000",0.00,-
6,20210318000482,Y,00415646,드림텍,보통주,서정화,특수관계인,0,0.00,"1,607,718",2.44,-
7,20210318000482,Y,00415646,드림텍,보통주,임부택,특수관계인,0,0.00,"80,000",0.12,-
8,20210318000482,Y,00415646,드림텍,보통주,㈜드림텍(자기주식),특수관계인,"754,558",1.24,"434,959",0.66,-
9,20210318000482,Y,00415646,드림텍,보통주,계,,"38,301,882",62.72,"40,256,487",61.12,-
10,20210318000482,Y,00415646,드림텍,우선주,계,,-,-,-,-,-
