,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220729000145,K,00239639,삼표시멘트,보통주,(주)삼표,본인,"48,393,148",45.08,"59,008,784",54.96,-
1,20220729000145,K,00239639,삼표시멘트,보통주,배동환,계열회사 등기임원,"3,200",0.00,"3,200",0.00,-
2,20220729000145,K,00239639,삼표시멘트,보통주,조윤제,계열회사 등기임원,"8,202",0.01,"8,202",0.01,-
3,20220729000145,K,00239639,삼표시멘트,보통주,이연재,계열회사 등기임원,"2,995",0.00,0,0.00,임원퇴임
4,20220729000145,K,00239639,삼표시멘트,보통주,정경민,계열회사 등기임원,0,0.00,0,0.00,주식매도
5,20220729000145,K,00239639,삼표시멘트,보통주,케이디비시그마제2호기업재무안정사모투자 전문회사,특별관계인,"10,615,636",9.89,0,0.00,-
6,20220729000145,K,00239639,삼표시멘트,보통주,(주)에스피네이처,계열회사,"5,124,821",4.77,"5,124,821",4.77,-
7,20220729000145,K,00239639,삼표시멘트,보통주,정도원,등기임원,"3,714,565",3.46,"3,714,565",3.46,-
8,20220729000145,K,00239639,삼표시멘트,보통주,정대현,계열회사 등기임원,"1,410,256",1.31,"1,410,256",1.31,-
9,20220729000145,K,00239639,삼표시멘트,보통주,박성빈,특수관계인,"261,000",0.24,"261,000",0.24,-
10,20220729000145,K,00239639,삼표시멘트,보통주,이미숙,특수관계인,"262,994",0.24,"262,994",0.24,-
11,20220729000145,K,00239639,삼표시멘트,보통주,문종구,계열회사 등기임원,0,0.00,"30,000",0.03,-
12,20220729000145,K,00239639,삼표시멘트,보통주,이오규,계열회사 등기임원,"14,472",0.01,0,0.00,임원퇴임
13,20220729000145,K,00239639,삼표시멘트,보통주,계,,"69,811,289",65.03,"69,823,822",65.04,-
14,20220729000145,K,00239639,삼표시멘트,우선주,계,,-,-,-,-,-
