,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230316001131,K,00171265,파라다이스,보통주,(주)파라다이스글로벌,본인,"34,767,536",38.23,"34,767,536",38.20,-
1,20230316001131,K,00171265,파라다이스,보통주,최성욱,계열사임원,"5,000",0.01,"5,000",0.01,-
2,20230316001131,K,00171265,파라다이스,보통주,학교법인 계원학원,계열 비영리법인,"3,720,000",4.09,"3,720,000",4.09,-
3,20230316001131,K,00171265,파라다이스,보통주,파라다이스복지재단,계열 비영리법인,"927,002",1.02,"927,002",1.02,-
4,20230316001131,K,00171265,파라다이스,보통주,전지혜,특수관계인,"1,725,264",1.90,"1,725,264",1.90,-
5,20230316001131,K,00171265,파라다이스,보통주,전원미,특수관계인,"259,467",0.29,"259,467",0.28,-
6,20230316001131,K,00171265,파라다이스,보통주,전필립,본인의 최대주주,"415,580",0.46,"415,580",0.46,-
7,20230316001131,K,00171265,파라다이스,보통주,김영율,특수관계인,"185,000",0.20,"185,000",0.20,-
8,20230316001131,K,00171265,파라다이스,보통주,김명옥,특수관계인,"135,000",0.15,"104,850",0.11,장내 매도
9,20230316001131,K,00171265,파라다이스,보통주,박병룡,계열사임원,"40,000",0.04,0,0.00,등기임원 사임
10,20230316001131,K,00171265,파라다이스,보통주,계,,"42,179,849",46.38,"42,109,699",46.27,-
11,20230316001131,K,00171265,파라다이스,보통주,계,,-,-,-,-,-
