,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230321001449,Y,00360595,현대글로비스,보통주,정의선(주1),최대주주,"8,732,290",23.29,"7,499,991",20.00,시간외매매
1,20230321001449,Y,00360595,현대글로비스,보통주,정몽구(주1),친인척,"2,517,701",6.71,0,0.00,시간외매매
2,20230321001449,Y,00360595,현대글로비스,보통주,현대자동차,계열회사,"1,830,939",4.88,"1,830,939",4.88,-
3,20230321001449,Y,00360595,현대글로비스,보통주,현대차 정몽구 재단,재단,"1,671,018",4.46,"1,671,018",4.46,-
4,20230321001449,Y,00360595,현대글로비스,보통주,Den Norske Amerikalinje AS(주2),공동보유자,"4,125,000",11.00,"4,125,000",11.00,-
5,20230321001449,Y,00360595,현대글로비스,보통주,PROJECT GUARDIAN HOLDINGS LIMITED(주1)(주2),공동보유자,0,0.00,"3,750,000",10.00,시간외매매
6,20230321001449,Y,00360595,현대글로비스,보통주,정진우,계열회사 임원,400,0.00,0,0.00,사내이사 사임
7,20230321001449,Y,00360595,현대글로비스,보통주,조명현,계열회사 임원,250,0.00,400,0.00,장내매매
8,20230321001449,Y,00360595,현대글로비스,보통주,계,,"18,877,598",50.34,"18,877,348",50.34,-
9,20230321001449,Y,00360595,현대글로비스,우선주,계,,-,-,-,-,-
