,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230321001313,Y,00160588,한화,보통주,김승연,최대주주 본인,"16,977,949",22.65,"16,977,949",22.65,-
1,20230321001313,Y,00160588,한화,우선주,김동원,최대주주의 자,0,0.00,0,0.00,-
2,20230321001313,Y,00160588,한화,보통주,김동선,최대주주의 자,"1,250,000",1.67,"1,250,000",1.67,-
3,20230321001313,Y,00160588,한화,우선주,김동선,최대주주의 자,0,0.00,0,0.00,-
4,20230321001313,Y,00160588,한화,보통주,서영민,최대주주의 배우자,"1,061,676",1.42,"1,061,676",1.42,-
5,20230321001313,Y,00160588,한화,우선주,서영민,최대주주의 배우자,0,0.00,0,0.00,-
6,20230321001313,Y,00160588,한화,보통주,김호연,최대주주의 혈족6촌,"124,567",0.17,"124,567",0.17,-
7,20230321001313,Y,00160588,한화,우선주,김호연,최대주주의 혈족6촌,0,0.00,0,0.00,-
8,20230321001313,Y,00160588,한화,보통주,금춘수,발행회사 임원,"31,000",0.04,"31,000",0.04,-
9,20230321001313,Y,00160588,한화,우선주,금춘수,발행회사 임원,"20,000",0.09,"20,000",0.09,-
10,20230321001313,Y,00160588,한화,보통주,옥경석,발행회사 임원,"7,250",0.01,0,0.00,2022.09.28 등기임원 사임으로 특수관계인 제외
11,20230321001313,Y,00160588,한화,우선주,김승연,최대주주 본인,"1,470,000",6.40,"1,470,000",6.40,-
12,20230321001313,Y,00160588,한화,우선주,옥경석,발행회사 임원,0,0.00,0,0.00,2022.09.28 등기임원 사임으로 특수관계인 제외
13,20230321001313,Y,00160588,한화,보통주,김승모,발행회사 임원,"10,342",0.01,"10,342",0.01,-
14,20230321001313,Y,00160588,한화,우선주,김승모,발행회사 임원,186,0.00,186,0.00,-
15,20230321001313,Y,00160588,한화,보통주,김맹윤,발행회사 임원,"7,392",0.01,0,0.00,2022.09.26 등기임원 사임으로 특수관계인 제외
16,20230321001313,Y,00160588,한화,우선주,김맹윤,발행회사 임원,0,0.00,0,0.00,2022.09.26 등기임원 사임으로 특수관계인 제외
17,20230321001313,Y,00160588,한화,보통주,류두형,발행회사 임원,0,0.00,"8,583",0.01,2022.09.28 등기임원 선임으로 특수관계인 편입
18,20230321001313,Y,00160588,한화,우선주,류두형,발행회사 임원,0,0.00,216,0.00,2022.09.28 등기임원 선임으로 특수관계인 편입
19,20230321001313,Y,00160588,한화,보통주,김동관,최대주주의 자,"3,330,000",4.44,"3,330,000",4.44,-
20,20230321001313,Y,00160588,한화,우선주,김동관,최대주주의 자,"860,654",3.75,"860,654",3.75,-
21,20230321001313,Y,00160588,한화,보통주,한화에너지(주) ,계열회사,"7,272,546",9.70,"7,272,546",9.70,-
22,20230321001313,Y,00160588,한화,우선주,한화에너지(주) ,계열회사,"1,170,479",5.10,"1,170,479",5.10,-
23,20230321001313,Y,00160588,한화,보통주,북일학원,재단,"1,371,105",1.83,"1,371,105",1.83,-
24,20230321001313,Y,00160588,한화,우선주,북일학원,재단,0,0.00,0,0.00,-
25,20230321001313,Y,00160588,한화,보통주,김동원,최대주주의 자,"1,250,000",1.67,"1,250,000",1.67,-
26,20230321001313,Y,00160588,한화,보통주,계,,"32,693,827",43.62,"32,687,768",43.61,-
27,20230321001313,Y,00160588,한화,우선주,계,,"3,521,319",15.34,"3,521,535",15.34,-
