,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210319001083,Y,00706715,미원홀딩스,보통주,김정돈,본인,"82,745",3.55,"188,657",8.13,장내매수
1,20210319001083,Y,00706715,미원홀딩스,보통주,도은영,친인척,"3,060",0.13,"3,060",0.13,-
2,20210319001083,Y,00706715,미원홀딩스,보통주,김태호,친인척,"17,315",0.74,"17,315",0.75,-
3,20210319001083,Y,00706715,미원홀딩스,보통주,김소희,친인척,"11,879",0.51,"11,879",0.51,-
4,20210319001083,Y,00706715,미원홀딩스,보통주,김형웅,친인척,"21,100",0.90,"21,100",0.91,-
5,20210319001083,Y,00706715,미원홀딩스,보통주,김명자,친인척,"62,100",2.66,"62,100",2.68,-
6,20210319001083,Y,00706715,미원홀딩스,보통주,김수정,친인척,"15,000",0.64,"15,000",0.65,-
7,20210319001083,Y,00706715,미원홀딩스,보통주,김인정,친인척,"16,000",0.69,"16,000",0.69,-
8,20210319001083,Y,00706715,미원홀딩스,보통주,김효정,친인척,"5,000",0.21,"5,000",0.22,-
9,20210319001083,Y,00706715,미원홀딩스,보통주,이원근,친인척,92,0.00,92,0.00,-
10,20210319001083,Y,00706715,미원홀딩스,보통주,김명희,친인척,"86,387",3.70,"86,387",3.72,-
11,20210319001083,Y,00706715,미원홀딩스,보통주,정경순,친인척,"64,377",2.76,"66,344",2.86,장내매수
12,20210319001083,Y,00706715,미원홀딩스,보통주,이병주,친인척,"15,354",0.66,"15,354",0.66,-
13,20210319001083,Y,00706715,미원홀딩스,보통주,이윤재,친인척,676,0.03,676,0.03,-
14,20210319001083,Y,00706715,미원홀딩스,보통주,이윤서,친인척,620,0.03,620,0.03,-
15,20210319001083,Y,00706715,미원홀딩스,보통주,이수연,친인척,"15,020",0.64,"15,020",0.65,-
16,20210319001083,Y,00706715,미원홀딩스,보통주,문미숙,친인척,"7,950",0.34,"7,950",0.34,-
17,20210319001083,Y,00706715,미원홀딩스,보통주,김서현,친인척,"7,647",0.33,"7,647",0.33,-
18,20210319001083,Y,00706715,미원홀딩스,보통주,정규식,친인척,"4,282",0.18,"9,982",0.43,장내매수
19,20210319001083,Y,00706715,미원홀딩스,보통주,박민국,친인척,"1,543",0.07,"2,500",0.11,장내매수
20,20210319001083,Y,00706715,미원홀딩스,보통주,미원상사(주),계열사,"334,785",14.36,"331,400",14.28,장내매도
21,20210319001083,Y,00706715,미원홀딩스,보통주,미화물류(주),계열사,"162,164",6.95,"173,131",7.46,장내매수
22,20210319001083,Y,00706715,미원홀딩스,보통주,김소영,친인척,"57,226",2.45,"57,226",2.47,-
23,20210319001083,Y,00706715,미원홀딩스,보통주,태광정밀화학(주),계열사,"41,525",1.78,"41,525",1.79,-
24,20210319001083,Y,00706715,미원홀딩스,보통주,이영만,계열사임원,"9,275",0.40,"9,275",0.40,-
25,20210319001083,Y,00706715,미원홀딩스,보통주,홍종곤,계열사임원,"3,855",0.17,"3,855",0.17,-
26,20210319001083,Y,00706715,미원홀딩스,보통주,전대성,계열사임원,"1,855",0.08,"1,855",0.08,-
27,20210319001083,Y,00706715,미원홀딩스,보통주,배원,계열사임원,"10,427",0.45,"11,427",0.49,장내매수
28,20210319001083,Y,00706715,미원홀딩스,보통주,정경용,계열사임원,"1,993",0.09,"1,993",0.09,-
29,20210319001083,Y,00706715,미원홀딩스,보통주,이선복,발행회사 임원,"1,718",0.07,"1,718",0.07,-
30,20210319001083,Y,00706715,미원홀딩스,보통주,김일순,계열사임원,"3,883",0.17,"3,883",0.17,-
31,20210319001083,Y,00706715,미원홀딩스,보통주,조성서,계열사임원,47,0.00,47,0.00,-
32,20210319001083,Y,00706715,미원홀딩스,보통주,정화정,계열사임원,921,0.04,"1,000",0.04,장내매수
33,20210319001083,Y,00706715,미원홀딩스,보통주,김태준,친인척,"344,000",14.75,"344,000",14.83,-
34,20210319001083,Y,00706715,미원홀딩스,보통주,박미령,계열사임원,0,0.00,"1,200",0.05,신규선임
35,20210319001083,Y,00706715,미원홀딩스,보통주,가제순,계열사임원,0,0.00,"1,000",0.04,장내매수
36,20210319001083,Y,00706715,미원홀딩스,보통주,윤봉화,친인척,"82,257",3.53,"82,257",3.55,-
37,20210319001083,Y,00706715,미원홀딩스,보통주,김지영,친인척,"19,000",0.81,"19,340",0.83,장내매수
38,20210319001083,Y,00706715,미원홀딩스,보통주,김윤현,친인척,"3,990",0.17,"3,990",0.17,-
39,20210319001083,Y,00706715,미원홀딩스,보통주,김이현,친인척,430,0.02,430,0.02,-
40,20210319001083,Y,00706715,미원홀딩스,보통주,김정만,친인척,"3,060",0.13,"3,060",0.13,-
41,20210319001083,Y,00706715,미원홀딩스,보통주,계,,"1,520,558",65.21,"1,646,295",70.96,-
42,20210319001083,Y,00706715,미원홀딩스,-,계,,-,-,-,-,-
