,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230316001021,Y,00128032,삼일제약,보통주,허승범,본인,"1,519,961",11.23,"1,524,711",11.12,장내매수
1,20230316001021,Y,00128032,삼일제약,보통주,서송재단,재단,"548,000",4.05,"548,000",4.00,-
2,20230316001021,Y,00128032,삼일제약,보통주,허 강,친인척,"1,294,104",9.56,"1,294,104",9.44,-
3,20230316001021,Y,00128032,삼일제약,보통주,이기정,친인척,"454,550",3.36,"454,550",3.31,-
4,20230316001021,Y,00128032,삼일제약,보통주,이혜연,친인척,"433,580",3.20,"433,580",3.16,-
5,20230316001021,Y,00128032,삼일제약,보통주,허준범,친인척,"291,444",2.15,"303,844",2.22,장내매수
6,20230316001021,Y,00128032,삼일제약,보통주,양은희,친인척,"241,976",1.79,"244,145",1.78,장내매수
7,20230316001021,Y,00128032,삼일제약,보통주,허은미,친인척,"143,212",1.06,"143,212",1.04,-
8,20230316001021,Y,00128032,삼일제약,보통주,허   안,친인척,"151,180",1.12,"151,180",1.10,-
9,20230316001021,Y,00128032,삼일제약,보통주,서현정,친인척,"4,253",0.03,"11,984",0.09,장내매수
10,20230316001021,Y,00128032,삼일제약,보통주,계,,"5,082,260",37.54,"5,109,310",37.25,-
11,20230316001021,Y,00128032,삼일제약,기타,계,,-,-,-,-,-
