,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210319000451,Y,00151298,DSR제강,보통주,홍하종,본 인,"3,822,430",26.54,"3,822,430",26.54,-
1,20210319000451,Y,00151298,DSR제강,보통주,홍석빈,특수관계인,"2,441,820",16.96,"2,441,820",16.96,-
2,20210319000451,Y,00151298,DSR제강,보통주,DSR,특수관계인,"461,000",3.20,"461,000",3.20,-
3,20210319000451,Y,00151298,DSR제강,보통주,홍진우,특수관계인,"420,800",2.92,"491,957",3.42,(+)장내매수
4,20210319000451,Y,00151298,DSR제강,보통주,홍유경,특수관계인,"281,300",1.95,"311,575",2.16,(+)장내매수
5,20210319000451,Y,00151298,DSR제강,보통주,홍승현,특수관계인,"280,746",1.95,"361,228",2.51,(+)장내매수
6,20210319000451,Y,00151298,DSR제강,보통주,홍희진,특수관계인,"149,300",1.04,"175,430",1.22,(+)장내매수
7,20210319000451,Y,00151298,DSR제강,보통주,홍혜인,특수관계인,"108,000",0.75,"108,000",0.75,-
8,20210319000451,Y,00151298,DSR제강,보통주,홍석진,특수관계인,"60,000",0.42,"60,000",0.42,-
9,20210319000451,Y,00151298,DSR제강,보통주,계,,"8,025,396",55.73,"8,233,440",57.18,-
10,20210319000451,Y,00151298,DSR제강,우선주,계,,-,-,-,-,-
