,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210318000729,Y,00422895,세이브존I&C,의결권있는주식,(주)세이브존,본인,"20,025,000",48.79,"20,132,636",49.06,장내매수
1,20210318000729,Y,00422895,세이브존I&C,의결권있는주식,방동규,특수관계인,"127,810",0.31,"132,347",0.32,장내매수
2,20210318000729,Y,00422895,세이브존I&C,의결권있는주식,김승휘,특수관계인,783,0.00,793,0.00,장내매수
3,20210318000729,Y,00422895,세이브존I&C,의결권있는주식,김석일,특수관계인,"5,500",0.01,"5,999",0.01,장내매수
4,20210318000729,Y,00422895,세이브존I&C,의결권있는주식,이강석,특수관계인,"3,000",0.01,"3,339",0.01,장내매수
5,20210318000729,Y,00422895,세이브존I&C,의결권있는주식,(주)세이브존리베라,계열사,"1,000,000",2.44,"1,000,000",2.44,-
6,20210318000729,Y,00422895,세이브존I&C,의결권있는주식,용석봉,특수관계인,"471,103",1.15,"476,074",1.16,장내매수
7,20210318000729,Y,00422895,세이브존I&C,의결권있는주식,김현동,특수관계인,"2,249",0.01,"2,668",0.01,장내매수
8,20210318000729,Y,00422895,세이브존I&C,의결권있는주식,이상준,특수관계인,"5,412",0.01,"5,910",0.01,장내매수
9,20210318000729,Y,00422895,세이브존I&C,의결권있는주식,최진기,특수관계인,"7,300",0.02,"7,300",0.02,-
10,20210318000729,Y,00422895,세이브존I&C,의결권있는주식,조장범,특수관계인,"13,209",0.03,"15,531",0.04,장내매수
11,20210318000729,Y,00422895,세이브존I&C,의결권있는주식,정근호,특수관계인,"10,901",0.03,"11,465",0.03,장내매수
12,20210318000729,Y,00422895,세이브존I&C,의결권있는주식,문태수,특수관계인,"47,016",0.11,"47,016",0.11,-
13,20210318000729,Y,00422895,세이브존I&C,의결권있는주식,계,,"21,719,283",52.92,"21,841,078",53.22,-
14,20210318000729,Y,00422895,세이브존I&C,의결권없는주식,계,,-,-,-,-,-
