,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220318001135,Y,00500254,GS,보통주,허창수,최대주주,"4,417,695",4.75,"4,417,695",4.75,-
1,20220318001135,Y,00500254,GS,보통주,허민경,특수관계인,"232,513",0.25,"232,513",0.25,-
2,20220318001135,Y,00500254,GS,보통주,허서홍,특수관계인,"1,897,600",2.04,"1,948,800",2.10,-
3,20220318001135,Y,00500254,GS,보통주,허석홍,특수관계인,"1,005,341",1.08,"1,005,341",1.08,-
4,20220318001135,Y,00500254,GS,보통주,허선홍,특수관계인,"418,810",0.45,"515,549",0.55,-
5,20220318001135,Y,00500254,GS,보통주,허성윤,특수관계인,"252,677",0.27,"252,677",0.27,-
6,20220318001135,Y,00500254,GS,보통주,허성준,특수관계인,"18,498",0.02,"17,137",0.02,-
7,20220318001135,Y,00500254,GS,보통주,허세홍,특수관계인,"2,200,000",2.37,"2,200,000",2.37,-
8,20220318001135,Y,00500254,GS,보통주,허수연,특수관계인,"17,342",0.02,"17,342",0.02,-
9,20220318001135,Y,00500254,GS,보통주,허승조,특수관계인,"2,007,549",2.16,"2,007,549",2.16,-
10,20220318001135,Y,00500254,GS,보통주,허승효,특수관계인,"262,677",0.28,"262,677",0.28,-
11,20220318001135,Y,00500254,GS,보통주,이경훈,특수관계인,"1,080",0.00,"1,080",0.00,-
12,20220318001135,Y,00500254,GS,보통주,허연수,특수관계인,"2,095,518",2.26,"2,095,518",2.26,-
13,20220318001135,Y,00500254,GS,보통주,허연숙,특수관계인,"468,517",0.50,"468,517",0.50,-
14,20220318001135,Y,00500254,GS,보통주,허연호,특수관계인,"302,946",0.33,"302,946",0.33,-
15,20220318001135,Y,00500254,GS,보통주,허영수,특수관계인,"493,519",0.53,"493,519",0.53,-
16,20220318001135,Y,00500254,GS,보통주,허용수,특수관계인,"4,889,718",5.26,"4,889,718",5.26,-
17,20220318001135,Y,00500254,GS,보통주,허원홍,특수관계인,"871,275",0.94,"871,275",0.94,-
18,20220318001135,Y,00500254,GS,보통주,허윤수,특수관계인,"129,426",0.14,"129,426",0.14,-
19,20220318001135,Y,00500254,GS,보통주,허윤영,특수관계인,"323,917",0.35,"323,917",0.35,-
20,20220318001135,Y,00500254,GS,보통주,허윤홍,특수관계인,"494,888",0.53,"494,888",0.53,-
21,20220318001135,Y,00500254,GS,보통주,허인영,특수관계인,"1,532,886",1.65,"1,532,886",1.65,-
22,20220318001135,Y,00500254,GS,보통주,최윤혜,특수관계인,"2,764",0.00,"2,764",0.00,-
23,20220318001135,Y,00500254,GS,보통주,허임수,특수관계인,"97,428",0.10,"97,428",0.10,-
24,20220318001135,Y,00500254,GS,보통주,허자홍,특수관계인,"330,000",0.36,"330,000",0.36,-
